Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
134.07057,-0.0755435,-2.0392387899759306,0.13407057,-7.55435e-05,-0.018750000000000003,383.14938831329346,80.497,79.994,0.001,150.0
134.07016,-0.075565,-2.0937091587470884,0.13407016,-7.5565e-05,-0.01985,387.0661177635193,80.495,79.993,0.001,150.0
134.0694,-0.07567249999999999,-2.1481955828071,0.1340694,-7.56725e-05,-0.019950000000000002,390.9723496437073,80.492,79.997,0.001,150.0
134.06985999999998,-0.075479,-2.202697982197983,0.13406985999999999,-7.5479e-05,-0.02085,394.87958431243896,80.494,80.001,0.001,150.0
134.06991000000002,-0.07566149999999998,-2.257216277132586,0.13406991000000001,-7.566149999999999e-05,-0.021650000000000003,398.79631185531616,80.495,80.003,0.001,150.0
134.06468500000003,-0.075839,-3.1681223837450183,0.13406468500000002,-7.5839e-05,-0.03165,403.2345097064972,80.491,80.001,0.001,150.0
134.06224999999998,-0.075839,-4.083061290045219,0.13406225,-7.5839e-05,-0.041499999999999995,407.64823746681213,80.491,79.994,0.001,150.0
134.060275,-0.0759465,-5.0016845694089,0.134060275,-7.59465e-05,-0.0519,412.0864315032959,80.493,79.996,0.001,150.0
134.059515,-0.07591950000000001,-5.923656976556756,0.13405951500000002,-7.591950000000001e-05,-0.0623,416.52562499046326,80.489,79.996,0.001,150.0
134.05799499999998,-0.0760805,-6.848656447554464,0.13405799499999999,-7.60805e-05,-0.07214999999999999,420.9498496055603,80.494,80.004,0.001,150.0
134.05713,-0.0760325,-7.776374099812687,0.13405713,-7.60325e-05,-0.0823,425.3855655193329,80.49,80.003,0.001,150.0
134.056675,-0.0759895,-8.70651423208707,0.13405667500000001,-7.59895e-05,-0.09179999999999999,429.8007743358612,80.492,80.0,0.001,150.0
134.056575,-0.075839,-9.63879432447824,0.134056575,-7.5839e-05,-0.10164999999999999,434.2389690876007,80.487,80.002,0.001,150.0
134.05607,-0.0761935,-10.572945038431808,0.13405607,-7.61935e-05,-0.11195,438.67729592323303,80.489,79.993,0.001,150.0
134.056425,-0.07607,-11.508710216738368,0.134056425,-7.607e-05,-0.12225,443.1090590953827,80.491,79.995,0.001,150.0
134.055965,-0.076086,-12.4458468835335,0.134055965,-7.6086e-05,-0.1328,447.578733921051,80.49,79.995,0.001,150.0
134.05597000000003,-0.07611849999999999,-13.38412524429776,0.13405597000000002,-7.61185e-05,-0.14275,452.0149471759796,80.492,80.007,0.001,150.0
134.05556499999997,-0.07625799999999999,-14.323328685856696,0.134055565,-7.6258e-05,-0.1528,456.4607651233673,80.489,80.0,0.001,150.0
134.05521,-0.07600549999999999,-15.263253776380832,0.13405520999999998,-7.60055e-05,-0.16349999999999998,460.8860652446747,80.489,79.995,0.001,150.0
134.055155,-0.0759895,-16.203710265385677,0.134055155,-7.59895e-05,-0.17385,465.3212893009186,80.491,80.006,0.001,150.0
134.05474999999998,-0.0761235,-17.14452108373173,0.13405475,-7.61235e-05,-0.1834,469.7809591293335,80.49,80.0,0.001,150.0
134.05495,-0.076102,-18.08552234362446,0.13405495,-7.610200000000001e-05,-0.1941,474.228657245636,80.485,80.001,0.001,150.0
134.054445,-0.076097,-18.556046778489065,0.134054445,-7.6097e-05,-0.19915,478.3973832130432,80.493,79.998,0.001,150.0
134.05398499999998,-0.0760375,-23.258361392740753,0.134053985,-7.60375e-05,-0.24975,485.09640097618103,80.491,80.006,0.001,150.0
134.054145,-0.076027,-27.947496728397667,0.134054145,-7.6027e-05,-0.30110000000000003,491.7959141731262,80.489,79.998,0.001,150.0
134.05333,-0.0760375,-32.618619658311886,0.13405333,-7.60375e-05,-0.35175,498.48494935035706,80.489,79.996,0.001,150.0
134.05308,-0.0760805,-37.27513539594998,0.13405308,-7.60805e-05,-0.4021,505.16049432754517,80.491,80.005,0.001,150.0
134.05286999999998,-0.076097,-41.92868749539299,0.13405287,-7.6097e-05,-0.45295,511.8285162448883,80.492,80.006,0.001,150.0
134.052315,-0.0760805,-46.599157851336464,0.134052315,-7.60805e-05,-0.5027999999999999,518.5150630474091,80.492,80.006,0.001,150.0
134.052265,-0.0762365,-51.314666699090424,0.134052265,-7.62365e-05,-0.5528500000000001,525.234091758728,80.488,79.982,0.001,150.0
134.052265,-0.07611849999999999,-56.11157261457938,0.134052265,-7.61185e-05,-0.6048,531.9916160106659,80.494,79.988,0.001,150.0
134.052115,-0.07621549999999999,-61.034472514342326,0.134052115,-7.62155e-05,-0.65665,538.8181664943695,80.488,80.007,0.001,150.0
134.052215,-0.07610249999999999,-56.11157261457938,0.134052215,-7.610249999999999e-05,-0.6059,545.6676697731018,80.491,80.0,0.001,150.0
134.05272000000002,-0.07617750000000001,-51.314666699090424,0.13405272000000001,-7.617750000000001e-05,-0.5552,552.437175989151,80.495,79.999,0.001,150.0
134.05318,-0.076097,-46.599157851336464,0.13405318,-7.6097e-05,-0.5051,559.1427271366119,80.495,80.0,0.001,150.0
134.05252000000002,-0.0760485,-41.92868749539299,0.13405252,-7.604850000000001e-05,-0.45565,565.8182604312897,80.488,79.999,0.001,150.0
134.052925,-0.0761665,-37.27513539594998,0.134052925,-7.61665e-05,-0.4056,572.4838073253632,80.497,80.004,0.001,150.0
134.05328,-0.076183,-32.618619658311886,0.13405328,-7.6183e-05,-0.3552,579.1389894485474,80.491,79.996,0.001,150.0
134.05379,-0.07602149999999999,-27.947496728397667,0.13405379,-7.602149999999999e-05,-0.30465,585.8175129890442,80.494,79.996,0.001,150.0
134.054495,-0.076167,-23.258361392740753,0.134054495,-7.6167e-05,-0.25345,592.5070271492004,80.494,79.991,0.001,150.0
134.0548,-0.07610749999999998,-18.556046778489065,0.1340548,-7.610749999999999e-05,-0.20190000000000002,599.2265439033508,80.492,80.003,0.001,150.0
134.05474999999998,-0.0762255,-17.615007636575633,0.13405475,-7.62255e-05,-0.19295,603.6752364635468,80.496,79.998,0.001,150.0
134.055005,-0.076145,-16.674081935315986,0.134055005,-7.614500000000001e-05,-0.18275,608.1189441680908,80.493,80.006,0.001,150.0
134.055205,-0.07617750000000001,-15.733426971832158,0.134055205,-7.617750000000001e-05,-0.1714,612.5621535778046,80.494,79.998,0.001,150.0
134.05551,-0.07616099999999999,-14.793213224591168,0.13405551,-7.616099999999999e-05,-0.16125,617.0318310260773,80.492,80.0,0.001,150.0
134.05617,-0.076097,-13.853624353405008,0.13405617,-7.6097e-05,-0.1513,621.4645395278931,80.494,80.0,0.001,150.0
134.05663,-0.075984,-12.914857199430665,0.13405663,-7.5984e-05,-0.14134999999999998,625.900759935379,80.492,79.994,0.001,150.0
134.056425,-0.0759785,-11.977121785170102,0.134056425,-7.59785e-05,-0.13105,630.3259699344635,80.496,79.998,0.001,150.0
134.05693,-0.07602149999999999,-11.040641314470264,0.13405693,-7.602149999999999e-05,-0.12040000000000001,634.7522048950195,80.494,79.995,0.001,150.0
134.05693,-0.07603199999999999,-10.105652172523085,0.13405693,-7.603199999999999e-05,-0.11069999999999999,639.1893980503082,80.493,79.998,0.001,150.0
134.05764,-0.076172,-9.17240392586548,0.13405764,-7.6172e-05,-0.10085,643.6490774154663,80.493,80.003,0.001,150.0
134.057795,-0.0759465,-8.241159322379342,0.134057795,-7.59465e-05,-0.09015000000000001,648.0767953395844,80.497,80.001,0.001,150.0
134.058855,-0.07588199999999999,-7.312194291291557,0.134058855,-7.588199999999999e-05,-0.07985,652.5105016231537,80.49,79.998,0.001,150.0
134.059415,-0.07591950000000001,-6.385797943173984,0.13405941500000002,-7.591950000000001e-05,-0.0707,656.935718536377,80.493,79.997,0.001,150.0
134.060125,-0.07595149999999999,-5.462272569943473,0.134060125,-7.59515e-05,-0.05995,661.3629372119904,80.493,80.0,0.001,150.0
134.061445,-0.07607,-4.541933644861854,0.134061445,-7.607e-05,-0.05045,665.8016254901886,80.488,79.996,0.001,150.0
134.063065,-0.0759145,-3.625109822535939,0.134063065,-7.59145e-05,-0.0408,670.2283463478088,80.49,79.999,0.001,150.0
134.06641,-0.07585499999999999,-2.7121429389175247,0.13406641,-7.5855e-05,-0.0304,674.6670353412628,80.491,80.002,0.001,150.0
134.07148,-0.07552749999999998,-1.803388011303391,0.13407148000000002,-7.552749999999999e-05,-0.01975,679.0847511291504,80.493,80.008,0.001,150.0
134.081525,-0.07506600000000001,-0.8992132383353009,0.134081525,-7.5066e-05,-0.0102,683.4914495944977,80.494,79.996,0.001,150.0
134.09176499999998,-0.0745605,-0.44896207619309175,0.13409176499999997,-7.45605e-05,-0.0058,687.6386775970459,80.484,80.001,0.001,150.0
134.092935,-0.074346,-0.39501759062550346,0.13409293500000002,-7.4346e-05,-0.004699999999999999,691.5783936977386,80.495,79.994,0.001,150.0
134.09470499999998,-0.07405,-0.34109175223188015,0.13409470499999998,-7.405000000000001e-05,-0.00415,695.4956216812134,80.5,80.0,0.001,150.0
134.095925,-0.0739535,-0.28718464649371495,0.134095925,-7.395350000000001e-05,-0.00355,699.3978734016418,80.491,79.994,0.001,150.0
134.09724,-0.073497,-0.23329635906333102,0.13409724,-7.3497e-05,-0.0031,703.3171179294586,80.491,80.007,0.001,150.0
134.098155,-0.0731265,-0.17942697576388178,0.134098155,-7.31265e-05,-0.00215,707.2363502979279,80.493,80.002,0.001,150.0
134.09906999999998,-0.0724175,-0.12557658258935098,0.13409907,-7.24175e-05,-0.00215,711.152081489563,80.495,80.01,0.001,150.0
134.09927,-0.07182649999999999,-0.07174526570455253,0.13409927,-7.18265e-05,-0.0009500000000000001,715.0518023967743,80.494,80.008,0.001,150.0
134.09988,-0.07100450000000001,-0.01793311144513059,0.13409988,-7.100450000000001e-05,-0.00025,718.9715142250061,80.493,79.999,0.001,150.0
134.09871,-0.0706555,0.035868361681283045,0.13409871,-7.06555e-05,-0.00030000000000000003,725.9175262451172,80.493,80.002,0.001,150.0
134.09886500000002,-0.069076,0.08968691308589159,0.134098865,-6.9076e-05,0.0005499999999999999,729.8337717056274,80.496,79.999,0.001,150.0
134.09764499999997,-0.0679165,0.14352459831834743,0.134097645,-6.79165e-05,0.001,733.7405002117157,80.491,79.997,0.001,150.0
134.095315,-0.0665465,0.19738133109994987,0.134095315,-6.654649999999999e-05,0.00175,737.6492328643799,80.49,80.01,0.001,150.0
134.08091,-0.064371,0.25125702532282834,0.13408091,-6.4371e-05,0.00205,741.545970916748,80.495,79.994,0.001,150.0
134.012765,-0.06257149999999999,0.3051515950499426,0.134012765,-6.257149999999999e-05,0.0024000000000000002,745.4442057609558,80.497,80.001,0.001,150.0
134.007135,-0.0660415,0.3590649545150826,0.134007135,-6.604150000000001e-05,0.00335,749.3494760990143,80.491,80.0,0.001,150.0
134.03345,-0.0699305,0.41299701812286843,0.13403345,-6.993050000000001e-05,0.0035,753.2691905498505,80.488,80.001,0.001,150.0
134.0907,-0.07120349999999999,0.46694770044875067,0.1340907,-7.12035e-05,0.004,757.187420129776,80.491,79.999,0.001,150.0
134.0904,-0.0723045,0.5209169162390097,0.1340904,-7.23045e-05,0.0045000000000000005,761.1061489582062,80.491,80.006,0.001,150.0
134.090395,-0.0727505,0.5749045804107568,0.134090395,-7.27505e-05,0.0056500000000000005,765.015383720398,80.496,80.012,0.001,150.0
134.09156500000003,-0.073465,0.6289106080519327,0.13409156500000002,-7.3465e-05,0.0065,768.9316103458405,80.488,79.993,0.001,150.0
134.091615,-0.073862,0.6829349144213088,0.134091615,-7.3862e-05,0.00715,772.835857629776,80.492,80.0,0.001,150.0
134.09059499999998,-0.074351,0.7369774149484867,0.13409059499999998,-7.435100000000001e-05,0.00725,776.7440984249115,80.493,80.006,0.001,150.0
134.089285,-0.07448550000000001,0.7910380252338984,0.134089285,-7.448550000000001e-05,0.0082,780.6573424339294,80.491,80.003,0.001,150.0
134.08837,-0.074824,0.8451166610488057,0.13408837,-7.4824e-05,0.0086,784.5760760307312,80.496,80.005,0.001,150.0
134.08867,-0.07476999999999999,0.8992132383353009,0.13408867000000002,-7.476999999999999e-05,0.0092,788.4957909584045,80.49,79.992,0.001,150.0
134.0869,-0.074926,0.9533276732063064,0.1340869,-7.492600000000001e-05,0.009000000000000001,792.3905384540558,80.495,79.999,0.001,150.0
134.08598500000002,-0.0749635,1.0074598819455751,0.13408598500000002,-7.49635e-05,0.00995,796.3072724342346,80.49,79.998,0.001,150.0
134.08491999999998,-0.0750765,1.06160978100769,0.13408492,-7.50765e-05,0.01065,800.2240054607391,80.495,80.007,0.001,150.0
134.084005,-0.07497949999999999,1.1157772870180638,0.134084005,-7.49795e-05,0.0116,804.1437222957611,80.493,79.999,0.001,150.0
134.083195,-0.07517299999999999,1.1699623167729405,0.134083195,-7.5173e-05,0.01225,808.0634412765503,80.491,80.002,0.001,150.0
134.08187500000003,-0.07527,1.2241647872393935,0.13408187500000002,-7.527e-05,0.01285,811.9596917629242,80.495,80.006,0.001,150.0
134.08076499999999,-0.07531249999999999,1.2783846155553267,0.134080765,-7.53125e-05,0.01285,815.8765394687653,80.492,79.996,0.001,150.0
134.07959499999998,-0.0753985,1.3326217190294742,0.134079595,-7.539849999999999e-05,0.01355,819.7947816848755,80.494,80.001,0.001,150.0
134.07929499999997,-0.0754525,1.3868760151414004,0.134079295,-7.54525e-05,0.01455,823.7015101909637,80.491,80.0,0.001,150.0
134.078535,-0.075318,1.4411474215414997,0.134078535,-7.5318e-05,0.0151,827.6077547073364,80.497,79.996,0.001,150.0
134.07736500000001,-0.07537200000000001,1.4954358560509973,0.134077365,-7.537200000000001e-05,0.015050000000000001,831.5274691581726,80.492,80.004,0.001,150.0
134.07645000000002,-0.0754095,1.5497412366619472,0.13407645,-7.54095e-05,0.01585,835.4452011585236,80.497,79.983,0.001,150.0
134.07594499999996,-0.07556,1.6040634815372359,0.13407594499999997,-7.556e-05,0.016649999999999998,839.3749170303345,80.493,80.005,0.001,150.0
134.07502999999997,-0.07555450000000001,1.658402509010578,0.13407502999999998,-7.555450000000001e-05,0.0177,843.279173374176,80.494,80.001,0.001,150.0
134.07478,-0.0754735,1.7127582375865202,0.13407478,-7.54735e-05,0.017849999999999998,847.1929337978363,80.494,80.004,0.001,150.0
134.07392000000002,-0.075506,1.7671305859404376,0.13407392,-7.5506e-05,0.0184,851.1101644039154,80.493,80.002,0.001,150.0
134.07341,-0.075581,1.8215194729185362,0.13407341,-7.5581e-05,0.019049999999999997,855.0163929462433,80.495,79.999,0.001,150.0
134.07275,-0.07549499999999999,1.8759248175378536,0.13407275000000002,-7.5495e-05,0.0194,858.9241232872009,80.484,80.004,0.001,150.0
134.0729,-0.0756455,1.930346538986255,0.1340729,-7.56455e-05,0.0202,862.8313753604889,80.502,80.008,0.001,150.0
134.07218999999998,-0.07561899999999999,1.9847845566224387,0.13407218999999998,-7.5619e-05,0.02055,866.7456238269806,80.493,80.008,0.001,150.0
134.07133,-0.07563500000000001,2.0392387899759306,0.13407133,-7.5635e-05,0.021,870.6813538074493,80.49,80.005,0.001,150.0
134.07128,-0.0755865,2.0937091587470884,0.13407128000000001,-7.55865e-05,0.0225,874.596271276474,80.491,79.998,0.001,150.0
134.07087499999997,-0.0757425,2.1481955828071,0.13407087499999998,-7.57425e-05,0.02335,878.5159895420074,80.491,80.001,0.001,150.0
134.070875,-0.0757425,2.202697982197983,0.134070875,-7.57425e-05,0.0228,882.4357011318207,80.491,79.998,0.001,150.0
134.070515,-0.0756135,2.257216277132586,0.134070515,-7.56135e-05,0.02345,886.3554172515869,80.492,80.0,0.001,150.0
134.06545,-0.07593,3.1681223837450183,0.13406545,-7.593e-05,0.033350000000000005,890.7836232185364,80.489,80.006,0.001,150.0
134.063115,-0.076016,4.083061290045219,0.134063115,-7.6016e-05,0.04365,895.2103252410889,80.494,80.004,0.001,150.0
134.06108999999998,-0.0759625,5.0016845694089,0.13406109,-7.596250000000001e-05,0.0542,899.6360328197479,80.494,79.994,0.001,150.0
134.060175,-0.075925,5.923656976556756,0.134060175,-7.5925e-05,0.06365,904.065710067749,80.494,79.998,0.001,150.0
134.05920999999998,-0.07593549999999999,6.848656447554464,0.13405920999999998,-7.593549999999999e-05,0.07339999999999999,908.5153844356537,80.492,79.993,0.001,150.0
134.0584,-0.076129,7.776374099812687,0.13405840000000002,-7.6129e-05,0.0833,912.9500968456268,80.498,79.996,0.001,150.0
134.05783999999997,-0.07601649999999999,8.70651423208707,0.13405783999999998,-7.601649999999999e-05,0.0941,917.3848052024841,80.497,80.002,0.001,150.0
134.057285,-0.0760755,9.63879432447824,0.134057285,-7.60755e-05,0.10339999999999999,921.8130044937134,80.494,80.008,0.001,150.0
134.057235,-0.07609149999999999,10.572945038431808,0.134057235,-7.60915e-05,0.1148,926.2617027759552,80.495,79.996,0.001,150.0
134.056575,-0.0761825,11.508710216738368,0.134056575,-7.61825e-05,0.12465000000000001,930.7109007835388,80.496,79.995,0.001,150.0
134.055915,-0.07624199999999999,12.4458468835335,0.134055915,-7.624199999999999e-05,0.13405,935.1705753803253,80.494,80.006,0.001,150.0
134.056165,-0.0760375,13.38412524429776,0.134056165,-7.60375e-05,0.1449,939.6097660064697,80.491,80.0,0.001,150.0
134.05602,-0.076129,14.323328685856696,0.13405602,-7.6129e-05,0.15510000000000002,944.0484673976898,80.491,79.995,0.001,150.0
