Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
134.105915,-0.065993,5.462272569943473,0.13410591500000002,-6.5993e-05,0.06215,173.84160113334656,80.491,80.001,0.001,0.0
134.10632,-0.066106,4.541933644861854,0.13410632,-6.6106e-05,0.0525,178.28127884864807,80.492,79.996,0.001,0.0
134.105255,-0.06603049999999999,3.625109822535939,0.134105255,-6.60305e-05,0.04235,182.70549416542053,80.497,79.997,0.001,0.0
134.10571,-0.066004,2.7121429389175247,0.13410571,-6.6004e-05,0.03265,187.13517308235168,80.492,80.003,0.001,0.0
134.106065,-0.06561199999999999,1.803388011303391,0.134106065,-6.5612e-05,0.02305,191.5648534297943,80.494,80.0,0.001,0.0
134.106115,-0.065735,0.8992132383353009,0.134106115,-6.5735e-05,0.01195,196.00452971458435,80.495,80.007,0.001,0.0
134.10703,-0.065553,0.44896207619309175,0.13410703000000002,-6.5553e-05,0.00765,200.16026735305786,80.491,80.001,0.001,0.0
134.10698,-0.0656925,0.39501759062550346,0.13410698,-6.56925e-05,0.0065,204.0870008468628,80.492,80.004,0.001,0.0
134.106975,-0.06570299999999998,0.34109175223188015,0.13410697500000002,-6.570299999999999e-05,0.0062,207.99374771118164,80.495,79.996,0.001,0.0
134.10733499999998,-0.0653755,0.28718464649371495,0.134107335,-6.53755e-05,0.0057,211.89898777008057,80.495,80.002,0.001,0.0
134.10662000000002,-0.065359,0.23329635906333102,0.13410662,-6.5359e-05,0.00575,215.79624438285828,80.492,79.998,0.001,0.0
134.10647,-0.06541849999999999,0.17942697576388178,0.13410647,-6.54185e-05,0.004399999999999999,219.7190601825714,80.491,80.001,0.001,0.0
134.106265,-0.06550950000000001,0.12557658258935098,0.134106265,-6.550950000000001e-05,0.00345,223.63310766220093,80.498,80.001,0.001,0.0
134.10627,-0.0656925,0.07174526570455253,0.13410627,-6.56925e-05,0.00375,227.53167080879211,80.491,80.001,0.001,0.0
134.10555499999998,-0.0660145,0.01793311144513059,0.134105555,-6.60145e-05,0.0031,231.4349250793457,80.495,79.999,0.001,0.0
134.104695,-0.0668845,-0.035868361681283045,0.134104695,-6.68845e-05,0.00265,238.36945128440857,80.496,79.998,0.001,0.0
134.10358,-0.06670250000000001,-0.08968691308589159,0.13410358,-6.670250000000001e-05,0.0011,242.26568365097046,80.493,80.001,0.001,0.0
134.101655,-0.066251,-0.14352459831834743,0.134101655,-6.6251e-05,0.00105,246.18244194984436,80.49,79.998,0.001,0.0
134.09892000000002,-0.065413,-0.19738133109994987,0.13409892,-6.5413e-05,0.00045,250.08418655395508,80.488,80.011,0.001,0.0
134.09810500000003,-0.0645805,-0.25125702532282834,0.13409810500000002,-6.45805e-05,-0.0002,254.00041913986206,80.493,79.998,0.001,0.0
134.093285,-0.063571,-0.3051515950499426,0.134093285,-6.3571e-05,-0.0001,257.90965247154236,80.487,80.004,0.001,0.0
133.99593,-0.06288849999999999,-0.3590649545150826,0.13399592999999999,-6.288849999999999e-05,-0.0007,261.825398683548,80.492,79.997,0.001,0.0
134.09623000000002,-0.0631245,-0.41299701812286843,0.13409623,-6.31245e-05,-0.00135,265.7216410636902,80.49,79.999,0.001,0.0
134.09851,-0.063608,-0.46694770044875067,0.13409851,-6.3608e-05,-0.00205,269.63986825942993,80.496,79.992,0.001,0.0
134.10134499999998,-0.06425299999999999,-0.5209169162390097,0.13410134499999998,-6.4253e-05,-0.00245,273.5451114177704,80.494,80.009,0.001,0.0
134.102765,-0.0645485,-0.5749045804107568,0.134102765,-6.45485e-05,-0.0033499999999999997,277.47434163093567,80.491,80.001,0.001,0.0
134.106065,-0.064618,-0.6289106080519327,0.134106065,-6.4618e-05,-0.004699999999999999,281.37180614471436,80.494,80.006,0.001,0.0
134.105155,-0.064908,-0.6829349144213088,0.134105155,-6.4908e-05,-0.00415,285.2920217514038,80.492,80.004,0.001,0.0
134.10515,-0.064919,-0.7369774149484867,0.13410515,-6.4919e-05,-0.00515,289.1967730522156,80.493,80.007,0.001,0.0
134.105055,-0.06508549999999999,-0.7910380252338984,0.134105055,-6.50855e-05,-0.005849999999999999,293.116486787796,80.493,80.0,0.001,0.0
134.104695,-0.0652575,-0.8451166610488057,0.134104695,-6.52575e-05,-0.00645,297.03620314598083,80.493,80.0,0.001,0.0
134.105355,-0.065306,-0.8992132383353009,0.134105355,-6.5306e-05,-0.00715,300.9299657344818,80.488,79.999,0.001,0.0
134.105055,-0.06544499999999999,-0.9533276732063064,0.134105055,-6.5445e-05,-0.0075,304.8392004966736,80.49,79.991,0.001,0.0
134.10515,-0.06549400000000001,-1.0074598819455751,0.13410515,-6.549400000000001e-05,-0.007949999999999999,308.7449519634247,80.488,80.001,0.001,0.0
134.10495,-0.0654885,-1.06160978100769,0.13410495,-6.54885e-05,-0.00945,312.6516935825348,80.488,80.005,0.001,0.0
134.104595,-0.06548799999999999,-1.1157772870180638,0.134104595,-6.5488e-05,-0.00925,316.54793906211853,80.489,80.006,0.001,0.0
134.104595,-0.0655685,-1.1699623167729405,0.134104595,-6.55685e-05,-0.01005,320.4776532649994,80.481,80.005,0.001,0.0
134.10459,-0.06549400000000001,-1.2241647872393935,0.13410459,-6.549400000000001e-05,-0.01035,324.3719198703766,80.495,80.008,0.001,0.0
134.104035,-0.065617,-1.2783846155553267,0.134104035,-6.561699999999999e-05,-0.01075,328.30163645744324,80.489,79.999,0.001,0.0
134.10479999999998,-0.06570849999999999,-1.3326217190294742,0.1341048,-6.57085e-05,-0.0119,332.19935417175293,80.495,80.009,0.001,0.0
134.104795,-0.0657835,-1.3868760151414004,0.134104795,-6.57835e-05,-0.01175,336.12907791137695,80.487,79.995,0.001,0.0
134.104695,-0.06582650000000001,-1.4411474215414997,0.134104695,-6.582650000000001e-05,-0.0129,340.0873634815216,80.492,80.004,0.001,0.0
134.10479999999998,-0.0657465,-1.4954358560509973,0.1341048,-6.57465e-05,-0.01335,344.01501512527466,80.489,80.003,0.001,0.0
134.10495,-0.065864,-1.5497412366619472,0.13410495,-6.5864e-05,-0.013649999999999999,347.9486117362976,80.49,79.996,0.001,0.0
134.10505,-0.065805,-1.6040634815372359,0.13410505,-6.5805e-05,-0.0143,351.854371547699,80.488,79.999,0.001,0.0
134.10505,-0.0657355,-1.658402509010578,0.13410505,-6.57355e-05,-0.0157,356.0911030769348,80.487,80.01,0.001,0.0
134.10475,-0.0658535,-1.7127582375865202,0.13410475,-6.58535e-05,-0.015349999999999999,360.02081656455994,80.487,80.003,0.001,0.0
134.104645,-0.06593399999999999,-1.7671305859404376,0.134104645,-6.5934e-05,-0.01625,363.9365613460541,80.493,79.992,0.001,0.0
134.1049,-0.0658805,-1.8215194729185362,0.1341049,-6.58805e-05,-0.0168,367.8398115634918,80.479,80.004,0.001,0.0
134.10485,-0.065875,-1.8759248175378536,0.13410485,-6.5875e-05,-0.0178,371.75952792167664,80.491,79.996,0.001,0.0
134.10439499999998,-0.06601499999999999,-1.930346538986255,0.134104395,-6.6015e-05,-0.018000000000000002,375.7092447280884,80.491,80.004,0.001,0.0
134.10408499999997,-0.06601499999999999,-1.9847845566224387,0.13410408499999998,-6.6015e-05,-0.0189,379.63697481155396,80.486,79.997,0.001,0.0
134.104745,-0.06609,-2.0392387899759306,0.134104745,-6.609e-05,-0.02,383.5412263870239,80.488,79.998,0.001,0.0
134.10413999999997,-0.066122,-2.0937091587470884,0.13410413999999998,-6.6122e-05,-0.02005,387.4407949447632,80.483,80.003,0.001,0.0
134.104595,-0.066036,-2.1481955828071,0.134104595,-6.6036e-05,-0.02065,391.3539309501648,80.487,80.001,0.001,0.0
134.104595,-0.066004,-2.202697982197983,0.134104595,-6.6004e-05,-0.020749999999999998,395.29364371299744,80.488,80.001,0.001,0.0
134.10373,-0.065988,-2.257216277132586,0.13410373,-6.5988e-05,-0.022350000000000002,399.2198736667633,80.479,79.994,0.001,0.0
134.10383000000002,-0.06621350000000001,-3.1681223837450183,0.13410383,-6.62135e-05,-0.03195,403.7265672683716,80.489,80.005,0.001,0.0
134.10348,-0.0662405,-4.083061290045219,0.13410348,-6.62405e-05,-0.042050000000000004,408.22098088264465,80.488,80.004,0.001,0.0
134.10368,-0.066187,-5.0016845694089,0.13410368,-6.6187e-05,-0.0513,412.6706597805023,80.49,80.005,0.001,0.0
134.10306999999997,-0.06636399999999999,-5.923656976556756,0.13410307,-6.636399999999999e-05,-0.061399999999999996,417.1403350830078,80.484,80.005,0.001,0.0
134.10307500000002,-0.06627799999999999,-6.848656447554464,0.13410307500000002,-6.627799999999999e-05,-0.07200000000000001,421.58778738975525,80.49,80.008,0.001,0.0
134.10322499999998,-0.06645549999999999,-7.776374099812687,0.134103225,-6.64555e-05,-0.082,426.04822182655334,80.49,80.009,0.001,0.0
134.10307500000002,-0.066466,-8.70651423208707,0.13410307500000002,-6.6466e-05,-0.09215,430.48849415779114,80.49,80.002,0.001,0.0
134.10292,-0.0663905,-9.63879432447824,0.13410292000000001,-6.63905e-05,-0.10200000000000001,434.93468737602234,80.484,79.999,0.001,0.0
134.102665,-0.0664015,-10.572945038431808,0.134102665,-6.64015e-05,-0.1121,439.38436555862427,80.483,80.001,0.001,0.0
134.10267000000002,-0.06653,-11.508710216738368,0.13410267,-6.653e-05,-0.12265000000000001,443.80957984924316,80.484,80.002,0.001,0.0
134.102415,-0.06635300000000001,-12.4458468835335,0.134102415,-6.6353e-05,-0.13245,448.2587676048279,80.491,80.003,0.001,0.0
134.10226,-0.06659499999999999,-13.38412524429776,0.13410226,-6.6595e-05,-0.1431,452.70446395874023,80.484,80.01,0.001,0.0
134.10210999999998,-0.06652000000000001,-14.323328685856696,0.13410211,-6.652000000000001e-05,-0.1527,457.16265082359314,80.489,79.982,0.001,0.0
134.102005,-0.066525,-15.263253776380832,0.134102005,-6.6525e-05,-0.16325,461.6123378276825,80.481,80.0,0.001,0.0
134.1013,-0.0665465,-16.203710265385677,0.1341013,-6.654649999999999e-05,-0.17385,466.0734853744507,80.481,79.999,0.001,0.0
134.1014,-0.06651399999999999,-17.14452108373173,0.1341014,-6.6514e-05,-0.18405,470.51265835762024,80.479,79.992,0.001,0.0
134.101195,-0.066573,-18.08552234362446,0.134101195,-6.6573e-05,-0.19395,474.96035385131836,80.489,79.997,0.001,0.0
134.10104,-0.06653550000000001,-18.556046778489065,0.13410104,-6.653550000000001e-05,-0.1991,479.1270663738251,80.486,79.989,0.001,0.0
134.101655,-0.06667,-23.258361392740753,0.134101655,-6.667e-05,-0.2499,485.82311058044434,80.486,79.993,0.001,0.0
134.101755,-0.06653049999999999,-27.947496728397667,0.134101755,-6.65305e-05,-0.3006,492.5086669921875,80.486,79.996,0.001,0.0
134.10145,-0.0666485,-32.618619658311886,0.13410145,-6.66485e-05,-0.35175,499.19470143318176,80.482,79.989,0.001,0.0
134.1013,-0.06674,-37.27513539594998,0.1341013,-6.674e-05,-0.40205,505.8667423725128,80.48,80.006,0.001,0.0
134.10139999999998,-0.06673449999999999,-41.92868749539299,0.13410139999999998,-6.67345e-05,-0.4525,512.5322930812836,80.487,80.005,0.001,0.0
134.10135,-0.066729,-46.599157851336464,0.13410135,-6.6729e-05,-0.50315,519.2213597297668,80.49,79.998,0.001,0.0
134.10084,-0.0667455,-51.314666699090424,0.13410084,-6.67455e-05,-0.5535,525.9133746623993,80.487,80.0,0.001,0.0
134.101605,-0.0666645,-56.11157261457938,0.134101605,-6.66645e-05,-0.60395,532.6566359996796,80.486,80.006,0.001,0.0
134.101095,-0.06667500000000001,-61.034472514342326,0.134101095,-6.667500000000001e-05,-0.6562,539.4821808338165,80.484,79.982,0.001,0.0
134.101655,-0.0666435,-56.11157261457938,0.134101655,-6.66435e-05,-0.6059,546.305242061615,80.481,79.996,0.001,0.0
134.100335,-0.0667455,-51.314666699090424,0.13410033500000001,-6.67455e-05,-0.5555000000000001,553.0592818260193,80.481,80.001,0.001,0.0
134.10079,-0.0667295,-46.599157851336464,0.13410079,-6.67295e-05,-0.5054000000000001,559.7658271789551,80.479,79.979,0.001,0.0
134.100945,-0.06653,-41.92868749539299,0.134100945,-6.653e-05,-0.4558,566.44837641716,80.486,79.996,0.001,0.0
134.10069,-0.0666915,-37.27513539594998,0.13410069,-6.66915e-05,-0.40535,573.1149039268494,80.483,79.992,0.001,0.0
134.1013,-0.0667455,-32.618619658311886,0.1341013,-6.67455e-05,-0.35525,579.7944180965424,80.48,80.003,0.001,0.0
134.101295,-0.06667,-27.947496728397667,0.134101295,-6.667e-05,-0.30474999999999997,586.4884395599365,80.488,80.004,0.001,0.0
134.101755,-0.066627,-23.258361392740753,0.134101755,-6.662700000000001e-05,-0.25339999999999996,593.185350894928,80.484,79.996,0.001,0.0
134.10139999999998,-0.0664285,-18.556046778489065,0.13410139999999998,-6.64285e-05,-0.20274999999999999,599.8793976306915,80.484,80.011,0.001,0.0
134.10174999999998,-0.06646049999999999,-17.615007636575633,0.13410175,-6.646049999999999e-05,-0.1921,604.3285901546478,80.485,79.994,0.001,0.0
134.1015,-0.06653550000000001,-16.674081935315986,0.13410149999999998,-6.653550000000001e-05,-0.18225,608.7718012332916,80.479,80.006,0.001,0.0
134.1016,-0.066305,-15.733426971832158,0.1341016,-6.630500000000001e-05,-0.172,613.2155153751373,80.486,79.983,0.001,0.0
134.10135,-0.0665085,-14.793213224591168,0.13410135,-6.65085e-05,-0.16205,617.6547057628632,80.482,80.001,0.001,0.0
134.10155,-0.066482,-13.853624353405008,0.13410155,-6.6482e-05,-0.1519,622.0904197692871,80.483,79.995,0.001,0.0
134.10145,-0.06636899999999998,-12.914857199430665,0.13410145,-6.636899999999999e-05,-0.14155,626.538134098053,80.487,80.01,0.001,0.0
134.10145,-0.066412,-11.977121785170102,0.13410145,-6.6412e-05,-0.1311,630.9813356399536,80.483,79.997,0.001,0.0
134.101295,-0.06630499999999999,-11.040641314470264,0.134101295,-6.6305e-05,-0.12045,635.4410119056702,80.479,79.995,0.001,0.0
134.10125,-0.066305,-10.105652172523085,0.13410125,-6.630500000000001e-05,-0.11075,639.9006893634796,80.487,80.002,0.001,0.0
134.1015,-0.066482,-9.17240392586548,0.13410149999999998,-6.6482e-05,-0.10045000000000001,644.3473880290985,80.482,79.996,0.001,0.0
134.10220999999999,-0.06653049999999999,-8.241159322379342,0.13410221,-6.65305e-05,-0.09025,648.7847900390625,80.482,80.0,0.001,0.0
134.10139999999998,-0.0664445,-7.312194291291557,0.13410139999999998,-6.644450000000001e-05,-0.07980000000000001,653.2065868377686,80.482,80.008,0.001,0.0
134.1015,-0.06637449999999999,-6.385797943173984,0.13410149999999998,-6.637449999999999e-05,-0.06995000000000001,657.632800579071,80.482,80.013,0.001,0.0
134.10164999999998,-0.0662725,-5.462272569943473,0.13410165,-6.62725e-05,-0.06005,662.0824811458588,80.478,80.002,0.001,0.0
134.101805,-0.06623499999999999,-4.541933644861854,0.13410180500000002,-6.623499999999999e-05,-0.0498,666.531172990799,80.481,80.004,0.001,0.0
134.10180499999998,-0.0662995,-3.625109822535939,0.134101805,-6.62995e-05,-0.04085,670.9443795681,80.476,80.001,0.001,0.0
134.10226,-0.06633149999999999,-2.7121429389175247,0.13410226,-6.63315e-05,-0.03075,675.3735735416412,80.477,79.985,0.001,0.0
134.102315,-0.066176,-1.803388011303391,0.134102315,-6.6176e-05,-0.0201,679.8002717494965,80.481,80.009,0.001,0.0
134.102515,-0.066009,-0.8992132383353009,0.134102515,-6.6009e-05,-0.0108,684.2399473190308,80.481,79.993,0.001,0.0
134.10261500000001,-0.06577300000000001,-0.44896207619309175,0.134102615,-6.577300000000001e-05,-0.0055,688.38964676857,80.48,80.003,0.001,0.0
134.10257000000001,-0.06581050000000001,-0.39501759062550346,0.13410257,-6.58105e-05,-0.005350000000000001,692.3083889484406,80.477,80.0,0.001,0.0
134.102615,-0.0658215,-0.34109175223188015,0.13410261499999998,-6.58215e-05,-0.00445,696.1951375007629,80.482,80.004,0.001,0.0
134.10272,-0.065784,-0.28718464649371495,0.13410272,-6.578399999999999e-05,-0.00335,700.1104936599731,80.483,80.0,0.001,0.0
134.102565,-0.06587499999999999,-0.23329635906333102,0.134102565,-6.587499999999999e-05,-0.0030499999999999998,704.0237333774567,80.481,79.999,0.001,0.0
134.10231,-0.0657195,-0.17942697576388178,0.13410231,-6.57195e-05,-0.00265,707.9269602298737,80.479,80.005,0.001,0.0
134.10220999999999,-0.065859,-0.12557658258935098,0.13410221,-6.585900000000001e-05,-0.0021,711.8417165279388,80.479,80.0,0.001,0.0
134.10200999999998,-0.066047,-0.07174526570455253,0.13410201,-6.6047e-05,-0.002,715.760449886322,80.484,79.993,0.001,0.0
134.101955,-0.0663855,-0.01793311144513059,0.134101955,-6.63855e-05,-0.0013,719.6571779251099,80.477,79.985,0.001,0.0
134.10094,-0.0672285,0.035868361681283045,0.13410094,-6.72285e-05,-0.00115,726.6066770553589,80.477,80.001,0.001,0.0
134.09988,-0.066772,0.08968691308589159,0.13409988,-6.6772e-05,0.00055,730.5344052314758,80.483,80.001,0.001,0.0
134.097195,-0.0656385,0.14352459831834743,0.134097195,-6.56385e-05,0.00030000000000000003,734.4641201496124,80.476,79.999,0.001,0.0
134.09501,-0.06493499999999999,0.19738133109994987,0.13409501000000001,-6.4935e-05,0.0016,738.3793752193451,80.478,80.013,0.001,0.0
134.09348500000002,-0.064108,0.25125702532282834,0.134093485,-6.4108e-05,0.00205,742.2811594009399,80.477,80.004,0.001,0.0
134.078935,-0.062335,0.3051515950499426,0.134078935,-6.2335e-05,0.0021999999999999997,746.1859228610992,80.478,80.005,0.001,0.0
134.010125,-0.06263049999999999,0.3590649545150826,0.13401012499999998,-6.26305e-05,0.00245,750.0916681289673,80.48,80.006,0.001,0.0
134.09278,-0.062711,0.41299701812286843,0.13409278,-6.2711e-05,0.0034999999999999996,754.0103979110718,80.476,79.997,0.001,0.0
134.09471,-0.06342049999999999,0.46694770044875067,0.13409471,-6.34205e-05,0.0037,757.9188506603241,80.479,80.0,0.001,0.0
134.09694,-0.063764,0.5209169162390097,0.13409694,-6.376400000000001e-05,0.00445,761.837081193924,80.481,79.992,0.001,0.0
134.100035,-0.06425299999999999,0.5749045804107568,0.134100035,-6.4253e-05,0.0056500000000000005,765.7558188438416,80.481,80.004,0.001,0.0
134.101295,-0.0644785,0.6289106080519327,0.134101295,-6.44785e-05,0.00575,769.681282043457,80.486,80.004,0.001,0.0
134.10210999999998,-0.0646075,0.6829349144213088,0.13410211,-6.46075e-05,0.0063999999999999994,773.6010508537292,80.475,80.003,0.001,0.0
134.1016,-0.064618,0.7369774149484867,0.1341016,-6.4618e-05,0.0075,777.5142979621887,80.477,80.006,0.001,0.0
134.10190999999998,-0.0647845,0.7910380252338984,0.13410191,-6.47845e-05,0.0075,781.4390423297882,80.479,80.001,0.001,0.0
134.102515,-0.0649675,0.8451166610488057,0.134102515,-6.49675e-05,0.00875,785.3557760715485,80.477,80.004,0.001,0.0
134.10220999999999,-0.06500449999999999,0.8992132383353009,0.13410221,-6.50045e-05,0.00925,789.2725088596344,80.476,80.001,0.001,0.0
134.102415,-0.0650695,0.9533276732063064,0.134102415,-6.50695e-05,0.009899999999999999,793.1767520904541,80.472,79.984,0.001,0.0
134.10241,-0.065053,1.0074598819455751,0.13410241,-6.5053e-05,0.0103,797.0934860706329,80.474,79.964,0.001,0.0
134.101955,-0.06514450000000001,1.06160978100769,0.134101955,-6.51445e-05,0.0109,801.0277323722839,80.477,80.0,0.001,0.0
134.10216,-0.0652895,1.1157772870180638,0.13410216,-6.52895e-05,0.011300000000000001,804.9464828968048,80.473,80.008,0.001,0.0
134.10200999999998,-0.06539149999999999,1.1699623167729405,0.13410201,-6.539149999999999e-05,0.011550000000000001,808.8657224178314,80.475,79.99,0.001,0.0
134.101705,-0.06528950000000001,1.2241647872393935,0.13410170500000002,-6.528950000000001e-05,0.012400000000000001,812.7705085277557,80.479,79.998,0.001,0.0
134.10196,-0.0654025,1.2783846155553267,0.13410196,-6.54025e-05,0.01335,816.6882472038269,80.482,80.003,0.001,0.0
134.101805,-0.065381,1.3326217190294742,0.13410180500000002,-6.538099999999999e-05,0.013600000000000001,820.6074771881104,80.474,80.008,0.001,0.0
134.10210999999998,-0.065408,1.3868760151414004,0.13410211,-6.5408e-05,0.0142,824.5162355899811,80.48,80.002,0.001,0.0
134.10206,-0.06528400000000001,1.4411474215414997,0.13410206,-6.528400000000001e-05,0.01465,828.4240725040436,80.477,79.997,0.001,0.0
134.102005,-0.065596,1.4954358560509973,0.134102005,-6.5596e-05,0.015349999999999999,832.3480780124664,80.471,80.003,0.001,0.0
134.1015,-0.065472,1.5497412366619472,0.13410149999999998,-6.5472e-05,0.01565,836.2728374004364,80.475,79.996,0.001,0.0
134.101855,-0.065424,1.6040634815372359,0.134101855,-6.5424e-05,0.0163,840.1805868148804,80.478,80.006,0.001,0.0
134.1014,-0.06559050000000001,1.658402509010578,0.1341014,-6.559050000000001e-05,0.0176,844.1103029251099,80.482,80.005,0.001,0.0
134.10145,-0.065515,1.7127582375865202,0.13410145,-6.5515e-05,0.01785,848.0385358333588,80.475,80.004,0.001,0.0
134.10135,-0.0655955,1.7671305859404376,0.13410135,-6.55955e-05,0.01815,851.9557776451111,80.475,79.988,0.001,0.0
134.101855,-0.065714,1.8215194729185362,0.134101855,-6.5714e-05,0.019000000000000003,855.8835048675537,80.475,80.003,0.001,0.0
134.10180499999998,-0.0656655,1.8759248175378536,0.134101805,-6.56655e-05,0.01885,859.7892303466797,80.479,79.991,0.001,0.0
134.101955,-0.0657245,1.930346538986255,0.134101955,-6.57245e-05,0.0196,863.7054758071899,80.482,80.0,0.001,0.0
134.10186,-0.06564949999999999,1.9847845566224387,0.13410186,-6.564949999999999e-05,0.021249999999999998,867.6002244949341,80.477,80.011,0.001,0.0
134.101755,-0.0657355,2.0392387899759306,0.134101755,-6.57355e-05,0.0212,871.5134663581848,80.479,80.005,0.001,0.0
134.10180499999998,-0.065757,2.0937091587470884,0.134101805,-6.5757e-05,0.0224,875.4217257499695,80.479,80.007,0.001,0.0
134.101905,-0.0655795,2.1481955828071,0.134101905,-6.55795e-05,0.0229,879.3474590778351,80.477,80.008,0.001,0.0
134.101245,-0.06591299999999999,2.202697982197983,0.134101245,-6.591299999999999e-05,0.02345,883.2632191181183,80.47,80.002,0.001,0.0
134.101195,-0.0656655,2.257216277132586,0.134101195,-6.56655e-05,0.0235,887.1929323673248,80.474,80.003,0.001,0.0
134.101095,-0.06578400000000001,3.1681223837450183,0.134101095,-6.5784e-05,0.0334,891.6268050670624,80.479,79.99,0.001,0.0
134.10129999999998,-0.06590700000000001,4.083061290045219,0.13410129999999998,-6.5907e-05,0.044,896.0421051979065,80.479,80.004,0.001,0.0
134.10115,-0.06598749999999999,5.0016845694089,0.13410115,-6.59875e-05,0.0535,900.4792966842651,80.476,79.999,0.001,0.0
134.09983,-0.0660735,5.923656976556756,0.13409983,-6.60735e-05,0.06385,904.9359860420227,80.479,80.0,0.001,0.0
134.10012999999998,-0.06604149999999999,6.848656447554464,0.13410012999999998,-6.60415e-05,0.07395,909.3721835613251,80.477,79.999,0.001,0.0
134.10002999999998,-0.0660575,7.776374099812687,0.13410002999999998,-6.60575e-05,0.0833,913.8188762664795,80.471,80.003,0.001,0.0
134.10003,-0.06609,8.70651423208707,0.13410003,-6.609e-05,0.09390000000000001,918.2525885105133,80.476,80.003,0.001,0.0
134.10058999999998,-0.0659075,9.63879432447824,0.13410059,-6.59075e-05,0.1041,922.7002825737,80.477,79.975,0.001,0.0
134.100235,-0.06596099999999999,10.572945038431808,0.134100235,-6.596099999999999e-05,0.1136,927.1334962844849,80.476,79.999,0.001,0.0
134.10044,-0.0659505,11.508710216738368,0.13410044,-6.59505e-05,0.1247,931.5931692123413,80.475,79.999,0.001,0.0
134.100335,-0.06591299999999999,12.4458468835335,0.13410033500000001,-6.591299999999999e-05,0.13515,936.0303840637207,80.478,79.998,0.001,0.0
134.100335,-0.0661435,13.38412524429776,0.13410033500000001,-6.61435e-05,0.14505,940.4685781002045,80.475,79.998,0.001,0.0
134.09998000000002,-0.06599350000000001,14.323328685856696,0.13409998,-6.599350000000001e-05,0.15485,944.9132895469666,80.477,79.997,0.001,0.0
134.10002999999998,-0.06611700000000001,15.263253776380832,0.13410002999999998,-6.6117e-05,0.16494999999999999,949.3400061130524,80.482,80.012,0.001,0.0
134.099425,-0.06617050000000001,16.203710265385677,0.134099425,-6.61705e-05,0.17575000000000002,953.7768933773041,80.473,80.007,0.001,0.0
