Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
134.09577,-0.0604175,0.28718464649371495,0.13409577,-6.04175e-05,0.00605,212.88251376152039,80.468,79.999,0.001,15.0
134.095825,-0.060288499999999995,0.23329635906333102,0.134095825,-6.02885e-05,0.0048000000000000004,216.7727975845337,80.471,80.003,0.001,15.0
134.096025,-0.060186500000000004,0.17942697576388178,0.134096025,-6.0186500000000004e-05,0.00435,220.6925084590912,80.474,80.004,0.001,15.0
134.095875,-0.05998799999999999,0.12557658258935098,0.134095875,-5.9987999999999996e-05,0.0038,224.61300230026245,80.466,80.005,0.001,15.0
134.09566999999998,-0.059665499999999996,0.07174526570455253,0.13409567,-5.96655e-05,0.0030499999999999998,228.5423300266266,80.469,80.002,0.001,15.0
134.095215,-0.059643999999999996,0.01793311144513059,0.134095215,-5.9644e-05,0.0033499999999999997,232.45607733726501,80.47,79.984,0.001,15.0
134.094555,-0.059359499999999996,-0.035868361681283045,0.134094555,-5.93595e-05,0.00255,239.4036111831665,80.464,79.998,0.001,15.0
134.093895,-0.060036000000000006,-0.08968691308589159,0.13409389500000002,-6.0036000000000006e-05,0.002,243.31086325645447,80.462,80.0,0.001,15.0
134.09151000000003,-0.060739999999999995,-0.14352459831834743,0.13409151000000002,-6.074e-05,0.0012,247.22959232330322,80.472,80.006,0.001,15.0
134.09014499999998,-0.06203999999999999,-0.19738133109994987,0.134090145,-6.204e-05,0.00055,251.14483833312988,80.469,80.013,0.001,15.0
134.08532499999998,-0.0637315,-0.25125702532282834,0.13408532499999998,-6.37315e-05,-0.0001,255.05758357048035,80.471,80.0,0.001,15.0
134.07127499999999,-0.06674,-0.3051515950499426,0.134071275,-6.674e-05,-0.00045,258.9538300037384,80.467,80.002,0.001,15.0
133.98973999999998,-0.06646049999999999,-0.3590649545150826,0.13398974,-6.646049999999999e-05,-0.0015999999999999999,262.87106561660767,80.469,80.004,0.001,15.0
134.08927999999997,-0.063313,-0.41299701812286843,0.13408927999999998,-6.3313e-05,-0.00225,266.76431226730347,80.47,79.998,0.001,15.0
134.090755,-0.062276,-0.46694770044875067,0.134090755,-6.2276e-05,-0.0030499999999999998,270.6940267086029,80.468,79.994,0.001,15.0
134.092985,-0.06206649999999999,-0.5209169162390097,0.134092985,-6.206649999999999e-05,-0.00295,274.6217610836029,80.466,80.009,0.001,15.0
134.094045,-0.0620345,-0.5749045804107568,0.134094045,-6.20345e-05,-0.0033,278.50650668144226,80.469,79.989,0.001,15.0
134.0942,-0.061895,-0.6289106080519327,0.1340942,-6.1895e-05,-0.00365,282.4107611179352,80.47,80.002,0.001,15.0
134.09491,-0.06164199999999999,-0.6829349144213088,0.13409491,-6.164199999999999e-05,-0.00435,286.30904626846313,80.476,80.003,0.001,15.0
134.09501,-0.061658500000000005,-0.7369774149484867,0.13409501000000001,-6.16585e-05,-0.00475,290.22385478019714,80.47,79.996,0.001,15.0
134.095515,-0.0614705,-0.7910380252338984,0.134095515,-6.14705e-05,-0.00605,294.14009165763855,80.468,80.011,0.001,15.0
134.09562,-0.06150249999999999,-0.8451166610488057,0.13409562,-6.150249999999999e-05,-0.0062,298.04881858825684,80.468,80.0,0.001,15.0
134.095215,-0.06138999999999999,-0.8992132383353009,0.134095215,-6.139e-05,-0.0066,301.9685342311859,80.468,80.002,0.001,15.0
134.09516,-0.061449,-0.9533276732063064,0.13409516,-6.1449e-05,-0.0075,305.8757688999176,80.468,79.997,0.001,15.0
134.094605,-0.061422,-1.0074598819455751,0.134094605,-6.1422e-05,-0.008150000000000001,309.7915017604828,80.47,80.001,0.001,15.0
134.094705,-0.061309,-1.06160978100769,0.134094705,-6.1309e-05,-0.0089,313.69375824928284,80.472,80.001,0.001,15.0
134.09465500000002,-0.061347000000000006,-1.1157772870180638,0.134094655,-6.134700000000001e-05,-0.00895,317.6100025177002,80.472,79.996,0.001,15.0
134.09465500000002,-0.06118599999999999,-1.1699623167729405,0.134094655,-6.118599999999999e-05,-0.01015,321.51575207710266,80.468,79.998,0.001,15.0
134.0944,-0.06114799999999999,-1.2241647872393935,0.1340944,-6.114799999999999e-05,-0.01055,325.4144940376282,80.47,80.003,0.001,15.0
134.093995,-0.06114799999999999,-1.2783846155553267,0.13409399500000002,-6.114799999999999e-05,-0.011349999999999999,329.3437268733978,80.468,79.998,0.001,15.0
134.09405,-0.0612935,-1.3326217190294742,0.13409405000000002,-6.12935e-05,-0.0115,333.2704770565033,80.47,80.004,0.001,15.0
134.09374000000003,-0.061250500000000006,-1.3868760151414004,0.13409374000000002,-6.12505e-05,-0.01225,337.1772286891937,80.468,80.006,0.001,15.0
134.09333499999997,-0.0612985,-1.4411474215414997,0.13409333499999998,-6.12985e-05,-0.01245,341.0869474411011,80.474,80.006,0.001,15.0
134.093695,-0.06115349999999999,-1.4954358560509973,0.134093695,-6.11535e-05,-0.01355,345.00771594047546,80.472,80.005,0.001,15.0
134.09374000000003,-0.061019,-1.5497412366619472,0.13409374000000002,-6.1019e-05,-0.0144,348.9247672557831,80.47,80.001,0.001,15.0
134.09358999999998,-0.060944,-1.6040634815372359,0.13409358999999998,-6.0944e-05,-0.0146,352.8334972858429,80.471,79.992,0.001,15.0
134.09359,-0.06125,-1.658402509010578,0.13409359,-6.125e-05,-0.01475,356.73626351356506,80.47,80.0,0.001,15.0
134.09374499999998,-0.061008999999999994,-1.7127582375865202,0.134093745,-6.1009e-05,-0.01595,360.65349411964417,80.472,80.002,0.001,15.0
134.09343499999997,-0.061002999999999995,-1.7671305859404376,0.13409343499999998,-6.1003e-05,-0.0162,364.56823563575745,80.471,79.998,0.001,15.0
134.09354000000002,-0.060965500000000006,-1.8215194729185362,0.13409354,-6.0965500000000004e-05,-0.016649999999999998,368.4844834804535,80.471,80.0,0.001,15.0
134.093435,-0.060901,-1.8759248175378536,0.134093435,-6.0901e-05,-0.01805,372.3997278213501,80.47,80.005,0.001,15.0
134.09354000000002,-0.060997499999999996,-1.930346538986255,0.13409354,-6.09975e-05,-0.0182,376.30646228790283,80.469,80.0,0.001,15.0
134.093185,-0.0609875,-1.9847845566224387,0.134093185,-6.09875e-05,-0.019049999999999997,380.21518778800964,80.47,80.002,0.001,15.0
134.093085,-0.061008999999999994,-2.0392387899759306,0.134093085,-6.1009e-05,-0.01935,384.1319272518158,80.473,80.003,0.001,15.0
134.093185,-0.06099249999999999,-2.0937091587470884,0.134093185,-6.0992499999999996e-05,-0.02,388.0511484146118,80.471,79.996,0.001,15.0
134.092725,-0.06103549999999999,-2.1481955828071,0.134092725,-6.10355e-05,-0.02085,391.955420255661,80.476,80.005,0.001,15.0
134.09288,-0.0610085,-2.202697982197983,0.13409288,-6.1008500000000004e-05,-0.020900000000000002,395.8606686592102,80.467,79.998,0.001,15.0
134.092985,-0.06105699999999999,-2.257216277132586,0.134092985,-6.1057e-05,-0.02205,399.7703855037689,80.47,79.996,0.001,15.0
134.09247499999998,-0.060955,-3.1681223837450183,0.134092475,-6.0955e-05,-0.0316,404.1956000328064,80.474,79.997,0.001,15.0
134.091765,-0.0607775,-4.083061290045219,0.134091765,-6.07775e-05,-0.0412,408.62057542800903,80.473,80.005,0.001,15.0
134.091615,-0.0607775,-5.0016845694089,0.134091615,-6.07775e-05,-0.051949999999999996,413.0425298213959,80.465,79.994,0.001,15.0
134.091665,-0.06086899999999999,-5.923656976556756,0.134091665,-6.0868999999999996e-05,-0.06175,417.4692368507385,80.471,80.004,0.001,15.0
134.091715,-0.060815,-6.848656447554464,0.134091715,-6.0815e-05,-0.07195,421.89244771003723,80.47,79.996,0.001,15.0
134.09095,-0.060783000000000004,-7.776374099812687,0.13409095,-6.0783000000000004e-05,-0.08235,426.329154253006,80.466,80.006,0.001,15.0
134.09085,-0.0608205,-8.70651423208707,0.13409084999999998,-6.08205e-05,-0.0921,430.7763466835022,80.469,80.0,0.001,15.0
134.0907,-0.06075049999999999,-9.63879432447824,0.1340907,-6.0750499999999994e-05,-0.10214999999999999,435.22404432296753,80.467,80.012,0.001,15.0
134.08989,-0.06067549999999999,-10.572945038431808,0.13408989,-6.067549999999999e-05,-0.1122,439.6702482700348,80.47,80.007,0.001,15.0
134.09045,-0.060767,-11.508710216738368,0.13409045,-6.0767e-05,-0.12295,444.11894130706787,80.467,80.0,0.001,15.0
134.09004,-0.0607725,-12.4458468835335,0.13409004,-6.07725e-05,-0.1325,448.56215810775757,80.467,80.003,0.001,15.0
134.089785,-0.060783,-13.38412524429776,0.13408978500000002,-6.0783e-05,-0.14245,453.01183700561523,80.46,80.007,0.001,15.0
134.08943,-0.06085799999999999,-14.323328685856696,0.13408943,-6.085799999999999e-05,-0.15305,457.4495322704315,80.474,80.002,0.001,15.0
134.08927999999997,-0.0607505,-15.263253776380832,0.13408927999999998,-6.07505e-05,-0.16394999999999998,461.9062271118164,80.468,80.004,0.001,15.0
134.08923000000001,-0.0608475,-16.203710265385677,0.13408923,-6.08475e-05,-0.1735,466.3473644256592,80.466,80.002,0.001,15.0
134.08908,-0.0607455,-17.14452108373173,0.13408908,-6.07455e-05,-0.1839,470.77982544898987,80.464,80.001,0.001,15.0
134.08837,-0.0607505,-18.08552234362446,0.13408837,-6.07505e-05,-0.1943,475.2255394458771,80.466,79.98,0.001,15.0
134.088975,-0.060702,-18.556046778489065,0.134088975,-6.0702e-05,-0.19935,479.3952372074127,80.47,80.004,0.001,15.0
134.08841999999999,-0.060857999999999995,-23.258361392740753,0.13408841999999999,-6.0858e-05,-0.25045,486.09426641464233,80.471,80.0,0.001,15.0
134.088725,-0.0610085,-27.947496728397667,0.13408872500000002,-6.1008500000000004e-05,-0.3009,492.7918004989624,80.472,79.996,0.001,15.0
134.08841500000003,-0.060927999999999996,-32.618619658311886,0.13408841500000002,-6.0928e-05,-0.3523,499.4873626232147,80.468,80.006,0.001,15.0
134.08816499999998,-0.0609765,-37.27513539594998,0.13408816499999998,-6.09765e-05,-0.4024,506.1544225215912,80.469,80.002,0.001,15.0
134.08811500000002,-0.060681,-41.92868749539299,0.134088115,-6.0681e-05,-0.45275,512.8439347743988,80.467,79.994,0.001,15.0
134.08811500000002,-0.06091149999999999,-46.599157851336464,0.134088115,-6.0911499999999994e-05,-0.50255,519.5194845199585,80.466,80.001,0.001,15.0
134.08720499999998,-0.06096050000000001,-51.314666699090424,0.134087205,-6.096050000000001e-05,-0.55295,526.2245328426361,80.467,80.012,0.001,15.0
134.08756,-0.06096,-56.11157261457938,0.13408756,-6.096e-05,-0.6043499999999999,532.9610507488251,80.471,80.004,0.001,15.0
134.087355,-0.060901,-61.034472514342326,0.134087355,-6.0901e-05,-0.6559999999999999,539.7860944271088,80.468,80.008,0.001,15.0
134.08720000000002,-0.060965500000000006,-56.11157261457938,0.13408720000000002,-6.0965500000000004e-05,-0.60565,546.6146137714386,80.475,80.003,0.001,15.0
134.08771,-0.060884999999999995,-51.314666699090424,0.13408771,-6.0885e-05,-0.55545,553.3691635131836,80.47,80.003,0.001,15.0
134.08771,-0.06084749999999999,-46.599157851336464,0.13408771,-6.0847499999999996e-05,-0.5049,560.0567111968994,80.47,80.003,0.001,15.0
134.08791,-0.0607775,-41.92868749539299,0.13408791,-6.07775e-05,-0.45575,566.7562246322632,80.467,79.995,0.001,15.0
134.08765499999998,-0.060869,-37.27513539594998,0.134087655,-6.0869e-05,-0.40595000000000003,573.4357423782349,80.469,80.006,0.001,15.0
134.088625,-0.060831500000000004,-32.618619658311886,0.13408862500000002,-6.08315e-05,-0.3553,580.1012878417969,80.47,79.997,0.001,15.0
134.08852,-0.060917500000000006,-27.947496728397667,0.13408852,-6.091750000000001e-05,-0.30469999999999997,586.7888181209564,80.467,80.003,0.001,15.0
134.08872,-0.0605575,-23.258361392740753,0.13408872,-6.0557500000000004e-05,-0.2543,593.4887881278992,80.47,79.998,0.001,15.0
134.08847,-0.060831500000000004,-18.556046778489065,0.13408847000000002,-6.08315e-05,-0.20265,600.1758155822754,80.47,79.999,0.001,15.0
134.088975,-0.060836499999999995,-17.615007636575633,0.134088975,-6.08365e-05,-0.19225,604.6210269927979,80.468,79.989,0.001,15.0
134.088675,-0.060637500000000004,-16.674081935315986,0.134088675,-6.0637500000000003e-05,-0.18195,609.090701341629,80.467,80.007,0.001,15.0
134.088875,-0.0606755,-15.733426971832158,0.134088875,-6.06755e-05,-0.17185,613.5254149436951,80.472,80.001,0.001,15.0
134.08852,-0.060815,-14.793213224591168,0.13408852,-6.0815e-05,-0.16205,617.9711232185364,80.465,80.007,0.001,15.0
134.088775,-0.0607665,-13.853624353405008,0.134088775,-6.07665e-05,-0.151,622.4203152656555,80.466,79.989,0.001,15.0
134.08918,-0.060804500000000004,-12.914857199430665,0.13408918,-6.0804500000000004e-05,-0.1411,626.856029510498,80.464,80.008,0.001,15.0
134.08882499999999,-0.0608255,-11.977121785170102,0.134088825,-6.0825499999999996e-05,-0.1309,631.3027191162109,80.474,80.004,0.001,15.0
134.08862,-0.0607295,-11.040641314470264,0.13408862,-6.07295e-05,-0.12129999999999999,635.7399172782898,80.462,79.98,0.001,15.0
134.089125,-0.060837,-10.105652172523085,0.134089125,-6.0837e-05,-0.1114,640.1995956897736,80.469,80.009,0.001,15.0
134.08974,-0.0607885,-9.17240392586548,0.13408974,-6.07885e-05,-0.1004,644.6452972888947,80.466,80.007,0.001,15.0
134.089385,-0.0607505,-8.241159322379342,0.134089385,-6.07505e-05,-0.09135,649.0661635398865,80.472,80.005,0.001,15.0
134.089385,-0.060712999999999996,-7.312194291291557,0.134089385,-6.0713e-05,-0.08035,653.5077095031738,80.471,80.007,0.001,15.0
134.08953499999998,-0.060702,-6.385797943173984,0.13408953499999998,-6.0702e-05,-0.0706,657.9554042816162,80.473,80.0,0.001,15.0
134.0904,-0.0608205,-5.462272569943473,0.1340904,-6.08205e-05,-0.060649999999999996,662.3811473846436,80.467,79.994,0.001,15.0
134.0905,-0.0607455,-4.541933644861854,0.1340905,-6.07455e-05,-0.0498,666.8088598251343,80.467,80.003,0.001,15.0
134.090595,-0.0608315,-3.625109822535939,0.134090595,-6.0831499999999995e-05,-0.03985,671.2365562915802,80.464,80.003,0.001,15.0
134.091355,-0.060857999999999995,-2.7121429389175247,0.134091355,-6.0858e-05,-0.0304,675.6642453670502,80.468,79.999,0.001,15.0
134.09192,-0.0609655,-1.803388011303391,0.13409192,-6.09655e-05,-0.0212,680.0824418067932,80.471,80.004,0.001,15.0
134.09293,-0.06114799999999999,-0.8992132383353009,0.13409293,-6.114799999999999e-05,-0.01065,684.5101497173309,80.471,79.996,0.001,15.0
134.093945,-0.060917,-0.44896207619309175,0.134093945,-6.0917e-05,-0.00605,688.6453840732574,80.462,79.997,0.001,15.0
134.094455,-0.060863499999999994,-0.39501759062550346,0.134094455,-6.08635e-05,-0.00515,692.5546131134033,80.469,79.989,0.001,15.0
134.09486,-0.0609335,-0.34109175223188015,0.13409486,-6.09335e-05,-0.00415,696.4698615074158,80.464,80.007,0.001,15.0
134.094455,-0.060767,-0.28718464649371495,0.134094455,-6.0767e-05,-0.0041,700.3846144676208,80.469,80.001,0.001,15.0
134.09466,-0.060756,-0.23329635906333102,0.13409466,-6.0756e-05,-0.00365,704.2938413619995,80.467,79.989,0.001,15.0
134.09491,-0.06054649999999999,-0.17942697576388178,0.13409491,-6.0546499999999994e-05,-0.0023499999999999997,708.2235586643219,80.469,80.007,0.001,15.0
134.09572,-0.060267499999999995,-0.12557658258935098,0.13409572,-6.02675e-05,-0.0022,712.13867354393,80.47,79.997,0.001,15.0
134.095465,-0.0601005,-0.07174526570455253,0.134095465,-6.0100500000000005e-05,-0.00155,716.0549314022064,80.466,79.993,0.001,15.0
134.09435,-0.06010599999999999,-0.01793311144513059,0.13409435,-6.0106e-05,-0.0007,719.9631760120392,80.468,80.005,0.001,15.0
134.093595,-0.059971500000000004,0.035868361681283045,0.134093595,-5.997150000000001e-05,-0.0012000000000000001,727.1466934680939,80.468,79.985,0.001,15.0
134.092015,-0.0606275,0.08968691308589159,0.134092015,-6.06275e-05,0.00015000000000000001,731.0539236068726,80.468,80.01,0.001,15.0
134.08933,-0.06141649999999999,0.14352459831834743,0.13408933,-6.141649999999999e-05,0.0013,734.9836375713348,80.469,80.003,0.001,15.0
134.08866999999998,-0.062781,0.19738133109994987,0.13408867,-6.278100000000001e-05,0.0015999999999999999,738.9133515357971,80.467,79.997,0.001,15.0
134.08335,-0.0644355,0.25125702532282834,0.13408335,-6.443550000000001e-05,0.0023,742.819598197937,80.472,79.999,0.001,15.0
133.99876999999998,-0.06755649999999999,0.3051515950499426,0.13399877,-6.75565e-05,0.002,746.7333464622498,80.466,79.997,0.001,15.0
134.083655,-0.06735749999999999,0.3590649545150826,0.134083655,-6.73575e-05,0.0029,750.6506025791168,80.459,79.999,0.001,15.0
134.087865,-0.06319999999999999,0.41299701812286843,0.134087865,-6.319999999999999e-05,0.0028,754.5583531856537,80.466,80.003,0.001,15.0
134.089635,-0.06174399999999999,0.46694770044875067,0.13408963499999998,-6.1744e-05,0.0047,758.4780662059784,80.474,79.98,0.001,15.0
134.090295,-0.0616795,0.5209169162390097,0.134090295,-6.16795e-05,0.0049,762.3758158683777,80.469,80.007,0.001,15.0
134.091565,-0.061363,0.5749045804107568,0.134091565,-6.1363e-05,0.00545,766.2940440177917,80.47,80.002,0.001,15.0
134.093335,-0.061245,0.6289106080519327,0.134093335,-6.1245e-05,0.0053,770.2092974185944,80.469,80.002,0.001,15.0
134.093695,-0.06117499999999999,0.6829349144213088,0.134093695,-6.1175e-05,0.0060999999999999995,774.1170952320099,80.463,79.998,0.001,15.0
134.0943,-0.06132549999999999,0.7369774149484867,0.1340943,-6.13255e-05,0.00655,778.0279982089996,80.464,80.003,0.001,15.0
134.09476,-0.0610625,0.7910380252338984,0.13409476,-6.10625e-05,0.0072499999999999995,781.9577133655548,80.472,80.0,0.001,15.0
134.09470499999998,-0.061089,0.8451166610488057,0.13409470499999998,-6.1089e-05,0.00785,785.8764503002167,80.463,80.0,0.001,15.0
134.0942,-0.060965500000000006,0.8992132383353009,0.1340942,-6.0965500000000004e-05,0.00885,789.8041846752167,80.467,80.007,0.001,15.0
134.09389499999997,-0.06085299999999999,0.9533276732063064,0.134093895,-6.0852999999999995e-05,0.01005,793.7239031791687,80.465,80.005,0.001,15.0
134.094145,-0.06096050000000001,1.0074598819455751,0.134094145,-6.096050000000001e-05,0.0103,797.6326370239258,80.472,80.0,0.001,15.0
134.09368999999998,-0.0608205,1.06160978100769,0.13409369,-6.08205e-05,0.0103,801.5503709316254,80.465,80.005,0.001,15.0
134.09374499999998,-0.060858499999999996,1.1157772870180638,0.134093745,-6.08585e-05,0.0111,805.467118024826,80.468,80.003,0.001,15.0
134.093845,-0.060783,1.1699623167729405,0.134093845,-6.0783e-05,0.0119,809.376834154129,80.466,79.992,0.001,15.0
134.09358999999998,-0.06086899999999999,1.2241647872393935,0.13409358999999998,-6.0868999999999996e-05,0.012,813.2810804843903,80.46,79.989,0.001,15.0
134.093135,-0.06068599999999999,1.2783846155553267,0.134093135,-6.0685999999999995e-05,0.01345,817.2043211460114,80.472,80.006,0.001,15.0
134.092775,-0.060906499999999995,1.3326217190294742,0.134092775,-6.09065e-05,0.013399999999999999,821.1310586929321,80.463,80.008,0.001,15.0
134.09293,-0.06084199999999999,1.3868760151414004,0.13409293,-6.0842e-05,0.01405,825.0492880344391,80.467,79.996,0.001,15.0
134.093185,-0.060665000000000004,1.4411474215414997,0.134093185,-6.0665e-05,0.0152,828.9690034389496,80.471,79.996,0.001,15.0
134.09303,-0.0607345,1.4954358560509973,0.13409303,-6.07345e-05,0.015,832.8753526210785,80.466,80.004,0.001,15.0
134.092985,-0.0607725,1.5497412366619472,0.134092985,-6.07725e-05,0.0161,836.7776308059692,80.467,80.006,0.001,15.0
134.09252500000002,-0.060718499999999995,1.6040634815372359,0.13409252500000002,-6.07185e-05,0.01675,840.6938967704773,80.467,79.998,0.001,15.0
134.09237499999998,-0.060611000000000005,1.658402509010578,0.13409237499999999,-6.0611000000000006e-05,0.01695,844.6001441478729,80.471,79.998,0.001,15.0
134.09201999999996,-0.0605895,1.7127582375865202,0.13409201999999998,-6.05895e-05,0.01805,848.5278897285461,80.464,79.997,0.001,15.0
134.09222,-0.0605515,1.7671305859404376,0.13409222,-6.0551500000000005e-05,0.0187,852.4336376190186,80.467,79.996,0.001,15.0
134.09207,-0.06058449999999999,1.8215194729185362,0.13409207,-6.0584499999999996e-05,0.018799999999999997,856.3503842353821,80.468,80.004,0.001,15.0
134.09202,-0.060627499999999994,1.8759248175378536,0.13409202,-6.0627499999999995e-05,0.019299999999999998,860.2631616592407,80.466,80.008,0.001,15.0
134.09166,-0.060536,1.930346538986255,0.13409166,-6.0536e-05,0.02045,864.1928761005402,80.463,79.992,0.001,15.0
134.091865,-0.060621999999999995,1.9847845566224387,0.134091865,-6.0621999999999997e-05,0.020499999999999997,868.0961265563965,80.468,79.994,0.001,15.0
134.091715,-0.060611,2.0392387899759306,0.134091715,-6.0611e-05,0.0211,872.0358402729034,80.47,79.998,0.001,15.0
134.09211999999997,-0.0605685,2.0937091587470884,0.13409211999999998,-6.05685e-05,0.02205,875.9535782337189,80.467,79.989,0.001,15.0
134.09130499999998,-0.06055749999999999,2.1481955828071,0.134091305,-6.05575e-05,0.022899999999999997,879.8508265018463,80.462,80.002,0.001,15.0
134.09125999999998,-0.060772,2.202697982197983,0.13409126,-6.0772e-05,0.02255,883.764566898346,80.466,80.004,0.001,15.0
134.09125999999998,-0.060584,2.257216277132586,0.13409126,-6.0584e-05,0.0237,887.6842827796936,80.466,80.01,0.001,15.0
134.0907,-0.060514,3.1681223837450183,0.1340907,-6.0514e-05,0.03345,892.0970358848572,80.466,80.001,0.001,15.0
134.08974,-0.0605035,4.083061290045219,0.13408974,-6.05035e-05,0.043,896.5201904773712,80.472,80.005,0.001,15.0
134.08953499999998,-0.060309999999999996,5.0016845694089,0.13408953499999998,-6.031e-05,0.053000000000000005,900.9512400627136,80.466,80.002,0.001,15.0
134.089635,-0.0604395,5.923656976556756,0.13408963499999998,-6.04395e-05,0.06255,905.3709180355072,80.465,80.008,0.001,15.0
134.08937999999998,-0.060294,6.848656447554464,0.13408937999999998,-6.0294e-05,0.0728,909.8105969429016,80.466,80.006,0.001,15.0
134.089685,-0.060187,7.776374099812687,0.13408968500000001,-6.0187e-05,0.08360000000000001,914.270272731781,80.463,80.005,0.001,15.0
134.08928,-0.060116499999999996,8.70651423208707,0.13408928,-6.01165e-05,0.09435,918.6974654197693,80.468,80.008,0.001,15.0
134.088925,-0.0602405,9.63879432447824,0.134088925,-6.02405e-05,0.10350000000000001,923.1451547145844,80.47,80.003,0.001,15.0
134.088975,-0.0601275,10.572945038431808,0.134088975,-6.01275e-05,0.1143,927.5823667049408,80.466,80.004,0.001,15.0
134.088975,-0.060235000000000004,11.508710216738368,0.134088975,-6.0235e-05,0.12445,932.0175828933716,80.464,80.004,0.001,15.0
134.089385,-0.0602245,12.4458468835335,0.134089385,-6.02245e-05,0.1345,936.4552862644196,80.469,80.003,0.001,15.0
134.089385,-0.060273,13.38412524429776,0.134089385,-6.0273000000000004e-05,0.14415,940.9044771194458,80.465,80.004,0.001,15.0
