Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
178.966345,-0.0923615,5.462272569943473,0.178966345,-9.23615e-05,0.0622,3697.8998296260834,239.37,240.01,0.001,-8.0
178.96558000000002,-0.092528,5.0016845694089,0.17896558,-9.2528e-05,0.05735,3702.042345762253,239.41,239.92,0.001,-8.0
178.96497,-0.0925225,4.541933644861854,0.17896497,-9.25225e-05,0.0523,3706.1792783737183,239.37,240.01,0.001,-8.0
178.96355499999999,-0.09253899999999998,4.083061290045219,0.178963555,-9.253899999999999e-05,0.04665,3710.3213760852814,239.37,239.96,0.001,-8.0
178.964065,-0.092571,3.625109822535939,0.178964065,-9.2571e-05,0.0424,3714.4551343917847,239.39,240.0,0.001,-8.0
178.965225,-0.09238299999999999,3.1681223837450183,0.178965225,-9.2383e-05,0.0377,3718.5937778949738,239.38,240.0,0.001,-8.0
178.96543,-0.092496,2.7121429389175247,0.17896543,-9.2496e-05,0.033299999999999996,3722.737921476364,239.39,239.99,0.001,-8.0
178.96563500000002,-0.092421,2.257216277132586,0.178965635,-9.2421e-05,0.02835,3726.8795630931854,239.37,239.93,0.001,-8.0
178.966395,-0.09246349999999999,1.803388011303391,0.178966395,-9.246349999999999e-05,0.02255,3731.0182056427,239.37,239.98,0.001,-8.0
178.96508,-0.09236699999999999,1.350704578177192,0.17896508,-9.236699999999999e-05,0.01805,3735.1441848278046,239.39,240.05,0.001,-8.0
178.966245,-0.0922865,0.8992132383353009,0.178966245,-9.22865e-05,0.01295,3739.2789492607117,239.37,240.07,0.001,-8.0
178.96699999999998,-0.092082,0.44896207619309175,0.178967,-9.2082e-05,0.00775,3743.409592628479,239.38,239.98,0.001,-8.0
178.968165,-0.0920875,0.39501759062550346,0.178968165,-9.208750000000001e-05,0.00875,3747.297318458557,239.39,239.98,0.001,-8.0
178.96903,-0.09211949999999999,0.34109175223188015,0.17896903,-9.21195e-05,0.0072499999999999995,3751.192040205002,239.41,240.05,0.001,-8.0
178.967355,-0.09206099999999999,0.28718464649371495,0.178967355,-9.2061e-05,0.0060999999999999995,3755.081130504608,239.41,239.97,0.001,-8.0
178.966955,-0.092206,0.23329635906333102,0.178966955,-9.2206e-05,0.00675,3758.97296500206,239.4,240.02,0.001,-8.0
178.967815,-0.092388,0.17942697576388178,0.178967815,-9.2388e-05,0.005,3762.864819288254,239.37,240.01,0.001,-8.0
178.968165,-0.092372,0.12557658258935098,0.178968165,-9.2372e-05,0.00475,3766.7623450756073,239.41,240.04,0.001,-8.0
178.969485,-0.09261950000000001,0.07174526570455253,0.17896948499999998,-9.261950000000001e-05,0.00465,3770.65406870842,239.38,239.94,0.001,-8.0
178.968165,-0.093876,0.01793311144513059,0.178968165,-9.387600000000001e-05,0.0035,3774.5577878952026,239.38,240.04,0.001,-8.0
178.95939500000003,-0.093946,-0.035868361681283045,0.17895939500000002,-9.3946e-05,0.0029,3781.482516527176,239.37,240.03,0.001,-8.0
178.95747,-0.0938605,-0.08968691308589159,0.17895747,-9.386050000000001e-05,0.00365,3785.380872488022,239.4,239.93,0.001,-8.0
178.95473,-0.09267849999999998,-0.14352459831834743,0.17895473,-9.267849999999999e-05,0.00175,3789.282990694046,239.37,240.1,0.001,-8.0
178.95473,-0.09129799999999999,-0.19738133109994987,0.17895473,-9.129799999999999e-05,0.00155,3793.173696041107,239.39,240.03,0.001,-8.0
178.95387000000002,-0.08899900000000001,-0.25125702532282834,0.17895387000000001,-8.8999e-05,0.0007,3797.0584218502045,239.37,240.06,0.001,-8.0
178.94788499999999,-0.0888325,-0.3051515950499426,0.178947885,-8.88325e-05,0.0009500000000000001,3800.95414352417,239.36,240.05,0.001,-8.0
178.95519,-0.0899015,-0.3590649545150826,0.17895519,-8.99015e-05,5.000000000000002e-05,3804.861861228943,239.39,240.02,0.001,-8.0
178.960715,-0.090707,-0.41299701812286843,0.178960715,-9.0707e-05,-0.00045,3808.746588945389,239.36,240.02,0.001,-8.0
178.963655,-0.0907555,-0.46694770044875067,0.178963655,-9.07555e-05,-0.00125,3812.643308877945,239.38,240.09,0.001,-8.0
178.96806999999998,-0.090981,-0.5209169162390097,0.17896806999999998,-9.0981e-05,-0.0023499999999999997,3816.5425679683685,239.4,240.02,0.001,-8.0
178.96999000000002,-0.09098149999999999,-0.5749045804107568,0.17896999000000002,-9.09815e-05,-0.00285,3820.4432883262634,239.39,239.99,0.001,-8.0
178.96614,-0.0914165,-0.6289106080519327,0.17896614,-9.14165e-05,-0.00345,3824.3420102596283,239.36,240.02,0.001,-8.0
178.96841999999998,-0.091642,-0.6829349144213088,0.17896842,-9.1642e-05,-0.0039499999999999995,3828.2420241832733,239.37,240.04,0.001,-8.0
178.96903,-0.0915775,-0.7369774149484867,0.17896903,-9.15775e-05,-0.0033499999999999997,3832.1317522525787,239.38,239.96,0.001,-8.0
178.96456999999998,-0.09163650000000001,-0.7910380252338984,0.17896457,-9.163650000000001e-05,-0.00445,3836.026470184326,239.39,239.93,0.001,-8.0
178.96335000000002,-0.0918995,-0.8451166610488057,0.17896335000000002,-9.18995e-05,-0.0056,3839.9181933403015,239.37,240.06,0.001,-8.0
178.963655,-0.09190499999999999,-0.8992132383353009,0.178963655,-9.1905e-05,-0.00615,3843.8044576644897,239.38,240.02,0.001,-8.0
178.96482,-0.09189399999999999,-0.9533276732063064,0.17896482,-9.1894e-05,-0.0067,3847.689299583435,239.39,240.02,0.001,-8.0
178.96456999999998,-0.0921145,-1.0074598819455751,0.17896457,-9.21145e-05,-0.00685,3851.575024366379,239.41,239.91,0.001,-8.0
178.963705,-0.09219499999999999,-1.06160978100769,0.178963705,-9.2195e-05,-0.008199999999999999,3855.4795837402344,239.39,240.06,0.001,-8.0
178.96533,-0.09222749999999999,-1.1157772870180638,0.17896533,-9.222749999999999e-05,-0.0081,3859.3761913776398,239.4,240.06,0.001,-8.0
178.961425,-0.0922165,-1.1699623167729405,0.178961425,-9.221650000000001e-05,-0.00895,3863.2609651088715,239.4,239.97,0.001,-8.0
178.96350500000003,-0.09223799999999999,-1.2241647872393935,0.17896350500000002,-9.2238e-05,-0.0091,3867.152687549591,239.36,240.06,0.001,-8.0
178.96533,-0.0922325,-1.2783846155553267,0.17896533,-9.22325e-05,-0.01055,3871.041072368622,239.39,240.04,0.001,-8.0
178.965225,-0.0923345,-1.3326217190294742,0.178965225,-9.23345e-05,-0.01105,3874.9317927360535,239.41,239.87,0.001,-8.0
178.962995,-0.09223799999999999,-1.3868760151414004,0.178962995,-9.2238e-05,-0.0103,3878.8225150108337,239.41,240.08,0.001,-8.0
178.958485,-0.0922865,-1.4411474215414997,0.178958485,-9.22865e-05,-0.011550000000000001,3882.7102308273315,239.37,239.92,0.001,-8.0
178.957215,-0.09232399999999999,-1.4954358560509973,0.178957215,-9.232399999999999e-05,-0.01265,3886.5999517440796,239.34,239.94,0.001,-8.0
178.95869,-0.09232399999999999,-1.5497412366619472,0.17895869,-9.232399999999999e-05,-0.0128,3890.494213581085,239.39,239.97,0.001,-8.0
178.960665,-0.092431,-1.6040634815372359,0.17896066500000002,-9.2431e-05,-0.0139,3894.402351140976,239.39,240.04,0.001,-8.0
178.960865,-0.0924475,-1.658402509010578,0.17896086500000002,-9.24475e-05,-0.01395,3898.291080236435,239.38,240.02,0.001,-8.0
178.96147499999998,-0.092426,-1.7127582375865202,0.17896147499999998,-9.2426e-05,-0.0146,3902.1768021583557,239.4,240.02,0.001,-8.0
178.96345000000002,-0.09245249999999999,-1.7671305859404376,0.17896345000000002,-9.24525e-05,-0.0157,3906.0685245990753,239.4,240.02,0.001,-8.0
178.965275,-0.0925225,-1.8215194729185362,0.178965275,-9.25225e-05,-0.01585,3909.9588010311127,239.38,240.07,0.001,-8.0
178.96583500000003,-0.09227,-1.8759248175378536,0.17896583500000002,-9.227000000000001e-05,-0.0166,3913.8715176582336,239.42,240.0,0.001,-8.0
178.96568499999998,-0.092598,-1.930346538986255,0.17896568499999999,-9.2598e-05,-0.0178,3917.7672369480133,239.36,240.02,0.001,-8.0
178.966595,-0.092619,-1.9847845566224387,0.178966595,-9.2619e-05,-0.0178,3921.6560480594635,239.41,240.06,0.001,-8.0
178.96497,-0.0923075,-2.0392387899759306,0.17896497,-9.23075e-05,-0.01865,3925.5493729114532,239.4,240.04,0.001,-8.0
178.96528,-0.0926625,-2.0937091587470884,0.17896528,-9.26625e-05,-0.0194,3929.4519548416138,239.37,240.07,0.001,-8.0
178.96589,-0.092544,-2.1481955828071,0.17896589000000002,-9.2544e-05,-0.01965,3933.3466770648956,239.35,240.15,0.001,-8.0
178.96614,-0.09262450000000001,-2.202697982197983,0.17896614,-9.262450000000001e-05,-0.01965,3937.2367000579834,239.45,239.98,0.001,-8.0
178.96699999999998,-0.09257649999999999,-2.257216277132586,0.178967,-9.25765e-05,-0.02135,3941.131623983383,239.36,240.02,0.001,-8.0
178.968525,-0.0926895,-2.7121429389175247,0.178968525,-9.26895e-05,-0.02555,3945.2632100582123,239.39,239.98,0.001,-8.0
178.967965,-0.092748,-3.1681223837450183,0.178967965,-9.2748e-05,-0.03135,3949.400589466095,239.38,239.98,0.001,-8.0
178.96887999999998,-0.09263049999999999,-3.625109822535939,0.17896888,-9.26305e-05,-0.0356,3953.537231206894,239.41,239.98,0.001,-8.0
178.96847,-0.09281299999999999,-4.083061290045219,0.17896847,-9.2813e-05,-0.04045,3957.6768732070923,239.38,239.94,0.001,-8.0
178.96877999999998,-0.0927805,-4.541933644861854,0.17896878,-9.27805e-05,-0.04525,3961.81357216835,239.37,240.02,0.001,-8.0
178.96822,-0.0929525,-5.0016845694089,0.17896822,-9.29525e-05,-0.051,3965.9539980888367,239.37,239.97,0.001,-8.0
178.96751,-0.0928555,-5.462272569943473,0.17896751,-9.28555e-05,-0.055150000000000005,3970.0862641334534,239.39,240.08,0.001,-8.0
178.96898,-0.0928825,-5.923656976556756,0.17896898,-9.28825e-05,-0.060899999999999996,3974.2261266708374,239.38,240.01,0.001,-8.0
178.96837,-0.093044,-6.385797943173984,0.17896837,-9.3044e-05,-0.06545000000000001,3978.3625152111053,239.38,240.07,0.001,-8.0
178.965175,-0.092936,-6.848656447554464,0.178965175,-9.2936e-05,-0.0708,3982.4960510730743,239.4,240.06,0.001,-8.0
178.96472,-0.09300599999999999,-7.312194291291557,0.17896472,-9.3006e-05,-0.0751,3986.641751050949,239.38,239.91,0.001,-8.0
178.96386,-0.09308649999999999,-7.776374099812687,0.17896386,-9.308649999999999e-05,-0.0808,3990.782393217087,239.4,240.06,0.001,-8.0
178.96466999999998,-0.0929955,-8.241159322379342,0.17896467,-9.29955e-05,-0.08635,3994.9240338802338,239.39,239.96,0.001,-8.0
178.96594,-0.0930325,-8.70651423208707,0.17896594,-9.303250000000001e-05,-0.09079999999999999,3999.060676574707,239.37,239.98,0.001,-8.0
178.96548,-0.0929365,-9.17240392586548,0.17896548,-9.29365e-05,-0.09605,4003.208396434784,239.41,239.98,0.001,-8.0
178.96604,-0.092974,-9.63879432447824,0.17896604,-9.297400000000001e-05,-0.1008,4007.3564913272858,239.43,239.93,0.001,-8.0
178.96573500000002,-0.093119,-10.105652172523085,0.17896573500000001,-9.3119e-05,-0.106,4011.492135286331,239.39,240.03,0.001,-8.0
178.96507499999998,-0.0929145,-10.572945038431808,0.178965075,-9.291449999999999e-05,-0.11069999999999999,4015.6440074443817,239.4,240.08,0.001,-8.0
178.96446999999998,-0.0930385,-11.040641314470264,0.17896447,-9.30385e-05,-0.11649999999999999,4019.786353111267,239.36,239.9,0.001,-8.0
178.96431499999997,-0.09294699999999999,-11.508710216738368,0.17896431499999998,-9.294699999999999e-05,-0.12135,4023.925015926361,239.39,240.03,0.001,-8.0
178.96025500000002,-0.093135,-11.977121785170102,0.178960255,-9.3135e-05,-0.1264,4028.077145576477,239.38,239.93,0.001,-8.0
178.95924499999998,-0.09320450000000001,-12.4458468835335,0.178959245,-9.32045e-05,-0.1315,4032.235894203186,239.41,240.1,0.001,-8.0
178.95934499999998,-0.093221,-12.914857199430665,0.178959345,-9.3221e-05,-0.13615,4036.3812601566315,239.38,239.92,0.001,-8.0
178.95787499999997,-0.093087,-13.38412524429776,0.178957875,-9.3087e-05,-0.1419,4040.5256650447845,239.37,240.04,0.001,-8.0
178.959045,-0.09316150000000001,-13.853624353405008,0.178959045,-9.31615e-05,-0.14679999999999999,4044.6663122177124,239.42,240.08,0.001,-8.0
178.961475,-0.09315649999999999,-13.38412524429776,0.178961475,-9.31565e-05,-0.14185,4048.8119575977325,239.38,239.95,0.001,-8.0
178.96229,-0.0932265,-12.914857199430665,0.17896229,-9.32265e-05,-0.13675,4052.949590921402,239.42,240.0,0.001,-8.0
178.96355499999999,-0.0931405,-12.4458468835335,0.178963555,-9.31405e-05,-0.1318,4057.0996391773224,239.39,240.12,0.001,-8.0
178.963045,-0.0930655,-11.977121785170102,0.178963045,-9.30655e-05,-0.1274,4061.2442865371704,239.4,240.06,0.001,-8.0
178.955645,-0.093017,-11.508710216738368,0.178955645,-9.301700000000001e-05,-0.1226,4065.395494699478,239.41,240.0,0.001,-8.0
178.95828,-0.0929365,-11.040641314470264,0.17895828,-9.29365e-05,-0.11710000000000001,4069.5361354351044,239.37,239.98,0.001,-8.0
178.958385,-0.0930815,-10.572945038431808,0.178958385,-9.308149999999999e-05,-0.11255000000000001,4073.6820516586304,239.38,239.95,0.001,-8.0
178.95681000000002,-0.0931565,-10.105652172523085,0.17895681000000002,-9.315650000000001e-05,-0.10745,4077.822691679001,239.38,240.0,0.001,-8.0
178.95691000000002,-0.093119,-9.63879432447824,0.17895691000000002,-9.3119e-05,-0.10275000000000001,4081.955972671509,239.35,239.98,0.001,-8.0
178.95605,-0.092936,-9.17240392586548,0.17895605,-9.2936e-05,-0.09725,4086.0926144123077,239.41,240.02,0.001,-8.0
178.95539,-0.0929635,-8.70651423208707,0.17895539,-9.29635e-05,-0.0923,4090.2284214496613,239.4,240.03,0.001,-8.0
178.952955,-0.092979,-8.241159322379342,0.178952955,-9.2979e-05,-0.0873,4094.3695135116577,239.35,240.04,0.001,-8.0
178.954475,-0.0930545,-7.776374099812687,0.178954475,-9.30545e-05,-0.0815,4098.521151781082,239.34,240.01,0.001,-8.0
178.955695,-0.092974,-7.312194291291557,0.178955695,-9.297400000000001e-05,-0.0772,4102.657794713974,239.39,240.09,0.001,-8.0
178.95432499999998,-0.0929145,-6.848656447554464,0.178954325,-9.291449999999999e-05,-0.0718,4106.792437076569,239.42,239.98,0.001,-8.0
178.95519,-0.09281799999999998,-6.385797943173984,0.17895519,-9.281799999999999e-05,-0.06675,4110.936757564545,239.37,240.08,0.001,-8.0
178.957115,-0.09300599999999999,-5.923656976556756,0.178957115,-9.3006e-05,-0.06225,4115.078403949738,239.35,240.03,0.001,-8.0
178.95731999999998,-0.0929685,-5.462272569943473,0.17895731999999998,-9.29685e-05,-0.05644,4119.22504067421,239.38,239.95,0.001,-8.0
178.958485,-0.0928825,-5.0016845694089,0.178958485,-9.28825e-05,-0.0511,4123.363259792328,239.36,239.96,0.001,-8.0
178.95772,-0.092974,-4.541933644861854,0.17895772,-9.297400000000001e-05,-0.0477,4127.507852077484,239.38,240.03,0.001,-8.0
178.96000499999997,-0.09285550000000001,-4.083061290045219,0.17896000499999998,-9.285550000000001e-05,-0.04285,4131.65349149704,239.37,240.02,0.001,-8.0
178.956865,-0.0928445,-3.625109822535939,0.178956865,-9.28445e-05,-0.0371,4135.83024263382,239.39,239.96,0.001,-8.0
178.95823,-0.09293100000000001,-3.1681223837450183,0.17895823,-9.293100000000001e-05,-0.03215,4139.9690017700195,239.37,240.01,0.001,-8.0
178.96031000000002,-0.092641,-2.7121429389175247,0.17896031,-9.2641e-05,-0.0268,4144.111638069153,239.38,240.11,0.001,-8.0
178.961525,-0.09267849999999998,-2.257216277132586,0.178961525,-9.267849999999999e-05,-0.0228,4148.240928888321,239.34,239.97,0.001,-8.0
178.96193,-0.09257649999999999,-1.803388011303391,0.17896193,-9.25765e-05,-0.0174,4152.375348329544,239.37,240.1,0.001,-8.0
178.96152999999998,-0.0924315,-1.350704578177192,0.17896152999999998,-9.24315e-05,-0.01285,4156.5202622413635,239.37,240.03,0.001,-8.0
178.963755,-0.0923725,-0.8992132383353009,0.178963755,-9.23725e-05,-0.0077,4160.654895544052,239.36,240.03,0.001,-8.0
178.96466999999998,-0.09233999999999999,-0.44896207619309175,0.17896467,-9.234e-05,-0.00265,4164.783411979675,239.39,240.06,0.001,-8.0
178.96538,-0.09248,-0.39501759062550346,0.17896538,-9.248000000000001e-05,-0.00145,4168.688874959946,239.38,240.03,0.001,-8.0
178.96573500000002,-0.09246349999999999,-0.34109175223188015,0.17896573500000001,-9.246349999999999e-05,-0.00235,4172.593600273132,239.38,240.01,0.001,-8.0
178.96740499999999,-0.09250649999999999,-0.28718464649371495,0.178967405,-9.250649999999999e-05,-0.0012000000000000001,4176.496105670929,239.41,239.93,0.001,-8.0
178.96102,-0.09261950000000001,-0.23329635906333102,0.17896102,-9.261950000000001e-05,-0.0009499999999999999,4180.387593269348,239.41,239.96,0.001,-8.0
178.96325000000002,-0.09277500000000001,-0.17942697576388178,0.17896325000000002,-9.2775e-05,0.00045,4184.276923418045,239.4,239.98,0.001,-8.0
178.95209,-0.09332850000000001,-0.12557658258935098,0.17895209,-9.33285e-05,0.00025,4188.180567026138,239.42,240.02,0.001,-8.0
178.95387000000002,-0.09403199999999999,-0.07174526570455253,0.17895387000000001,-9.4032e-05,0.0005,4192.076292037964,239.33,240.05,0.001,-8.0
178.94677,-0.094005,-0.01793311144513059,0.17894676999999998,-9.4005e-05,0.0015,4195.966691017151,239.36,240.12,0.001,-8.0
178.949865,-0.09347899999999999,0.035868361681283045,0.17894986499999999,-9.347899999999999e-05,0.0018,4202.872961759567,239.37,239.98,0.001,-8.0
178.94960500000002,-0.09204999999999999,0.08968691308589159,0.178949605,-9.205e-05,0.00195,4206.770682811737,239.34,239.92,0.001,-8.0
178.94966,-0.0907445,0.14352459831834743,0.17894966,-9.07445e-05,0.0032500000000000003,4210.670763492584,239.4,240.04,0.001,-8.0
178.91974,-0.08890800000000001,0.19738133109994987,0.17891974,-8.890800000000001e-05,0.00365,4214.55948805809,239.35,239.96,0.001,-8.0
178.94737999999998,-0.0891605,0.25125702532282834,0.17894738,-8.91605e-05,0.004399999999999999,4218.456995725632,239.36,240.08,0.001,-8.0
178.954425,-0.08981,0.3051515950499426,0.178954425,-8.981000000000001e-05,0.00465,4222.345521450043,239.37,240.02,0.001,-8.0
178.9599,-0.0904655,0.3590649545150826,0.1789599,-9.04655e-05,0.00545,4226.240422964096,239.37,240.05,0.001,-8.0
178.96239,-0.090734,0.41299701812286843,0.17896239,-9.0734e-05,0.0058,4230.14194893837,239.39,239.91,0.001,-8.0
178.96446999999998,-0.090997,0.46694770044875067,0.17896447,-9.0997e-05,0.0064,4234.030924797058,239.38,239.95,0.001,-8.0
178.961015,-0.09102949999999999,0.5209169162390097,0.178961015,-9.102949999999999e-05,0.0066,4237.926335334778,239.34,239.98,0.001,-8.0
178.96269,-0.0912015,0.5749045804107568,0.17896269,-9.12015e-05,0.00835,4241.817019939423,239.4,240.06,0.001,-8.0
178.96162999999999,-0.09141600000000001,0.6289106080519327,0.17896162999999998,-9.141600000000001e-05,0.0085,4245.7238557338715,239.35,239.97,0.001,-8.0
178.962845,-0.09141600000000001,0.6829349144213088,0.17896284499999998,-9.141600000000001e-05,0.0085,4249.632660150528,239.36,240.06,0.001,-8.0
178.96421,-0.091556,0.7369774149484867,0.17896421,-9.1556e-05,0.00995,4253.529771327972,239.34,240.05,0.001,-8.0
178.96441499999997,-0.091631,0.7910380252338984,0.178964415,-9.1631e-05,0.009600000000000001,4257.423864841461,239.37,240.04,0.001,-8.0
178.95898999999997,-0.0917385,0.8451166610488057,0.17895898999999998,-9.17385e-05,0.01105,4261.315588235855,239.38,239.93,0.001,-8.0
178.96147499999998,-0.09169000000000001,0.8992132383353009,0.17896147499999998,-9.169000000000001e-05,0.0108,4265.212307691574,239.37,239.99,0.001,-8.0
178.962085,-0.09161499999999999,0.9533276732063064,0.178962085,-9.1615e-05,0.01145,4269.113444805145,239.38,239.99,0.001,-8.0
178.95432499999998,-0.09188299999999999,1.0074598819455751,0.178954325,-9.1883e-05,0.0119,4273.01916384697,239.36,239.94,0.001,-8.0
178.956255,-0.091889,1.06160978100769,0.178956255,-9.1889e-05,0.013000000000000001,4276.922024011612,239.37,239.98,0.001,-8.0
178.956455,-0.09183,1.1157772870180638,0.17895645500000001,-9.183e-05,0.013399999999999999,4280.828743219376,239.36,239.97,0.001,-8.0
178.950215,-0.091873,1.1699623167729405,0.178950215,-9.187299999999999e-05,0.01395,4284.730404376984,239.37,240.02,0.001,-8.0
178.95310999999998,-0.091846,1.2241647872393935,0.17895311,-9.1846e-05,0.0146,4288.624805927277,239.37,239.92,0.001,-8.0
178.95143499999998,-0.0918245,1.2783846155553267,0.178951435,-9.18245e-05,0.0157,4292.523896932602,239.39,240.11,0.001,-8.0
178.94819,-0.091921,1.3326217190294742,0.17894819,-9.1921e-05,0.015649999999999997,4296.428616285324,239.35,239.98,0.001,-8.0
178.944795,-0.0919425,1.3868760151414004,0.178944795,-9.19425e-05,0.0165,4300.32688832283,239.36,239.99,0.001,-8.0
178.94747999999998,-0.09205549999999998,1.4411474215414997,0.17894748,-9.205549999999999e-05,0.0175,4304.22084903717,239.35,240.06,0.001,-8.0
178.94053,-0.09202350000000001,1.4954358560509973,0.17894053,-9.20235e-05,0.018250000000000002,4308.11257648468,239.33,240.06,0.001,-8.0
178.94616,-0.0919855,1.5497412366619472,0.17894616,-9.19855e-05,0.01855,4312.007108926773,239.37,240.01,0.001,-8.0
178.94666999999998,-0.09200150000000001,1.6040634815372359,0.17894666999999997,-9.200150000000001e-05,0.0187,4315.902956008911,239.35,240.05,0.001,-8.0
178.94794,-0.092077,1.658402509010578,0.17894794,-9.2077e-05,0.01895,4319.796138048172,239.37,239.97,0.001,-8.0
178.94829000000001,-0.09213049999999999,1.7127582375865202,0.17894829,-9.21305e-05,0.0203,4323.689908742905,239.34,239.92,0.001,-8.0
178.949305,-0.0921575,1.7671305859404376,0.178949305,-9.21575e-05,0.0208,4327.588630914688,239.35,240.06,0.001,-8.0
178.95179,-0.0921685,1.8215194729185362,0.17895179,-9.21685e-05,0.02105,4331.487388849258,239.34,240.0,0.001,-8.0
178.95168999999999,-0.09224349999999999,1.8759248175378536,0.17895169,-9.22435e-05,0.022199999999999998,4335.376725435257,239.37,239.94,0.001,-8.0
178.95203999999998,-0.0922915,1.930346538986255,0.17895203999999998,-9.22915e-05,0.02265,4339.272052764893,239.36,240.02,0.001,-8.0
178.95209499999999,-0.092152,1.9847845566224387,0.17895209499999998,-9.2152e-05,0.0229,4343.1627769470215,239.36,239.98,0.001,-8.0
178.952955,-0.0922165,2.0392387899759306,0.178952955,-9.221650000000001e-05,0.02435,4347.054537296295,239.34,239.99,0.001,-8.0
178.95478500000002,-0.09214149999999999,2.0937091587470884,0.178954785,-9.214149999999999e-05,0.0246,4350.963252782822,239.32,240.03,0.001,-8.0
178.95519,-0.0922485,2.1481955828071,0.17895519,-9.22485e-05,0.0258,4354.865769147873,239.34,239.99,0.001,-8.0
178.957165,-0.092329,2.202697982197983,0.178957165,-9.2329e-05,0.025349999999999998,4358.765525102615,239.37,240.04,0.001,-8.0
178.957725,-0.09227,2.257216277132586,0.178957725,-9.227000000000001e-05,0.02615,4362.665824174881,239.35,239.92,0.001,-8.0
178.958485,-0.0923235,2.7121429389175247,0.178958485,-9.23235e-05,0.0318,4366.813239336014,239.34,240.1,0.001,-8.0
178.956505,-0.0923455,3.1681223837450183,0.178956505,-9.23455e-05,0.03585,4370.945884943008,239.35,239.93,0.001,-8.0
178.957165,-0.0925225,3.625109822535939,0.178957165,-9.25225e-05,0.04125,4375.0845267772675,239.38,239.96,0.001,-8.0
178.95681,-0.092437,4.083061290045219,0.17895681,-9.243700000000001e-05,0.04625,4379.221168994904,239.36,240.0,0.001,-8.0
178.956605,-0.092576,4.541933644861854,0.178956605,-9.2576e-05,0.051000000000000004,4383.358812570572,239.36,240.09,0.001,-8.0
178.95777,-0.0924095,5.0016845694089,0.17895777000000002,-9.240950000000001e-05,0.05545,4387.493458271027,239.32,240.04,0.001,-8.0
178.95792500000002,-0.09260299999999999,5.462272569943473,0.17895792500000002,-9.2603e-05,0.060450000000000004,4391.631521940231,239.34,239.97,0.001,-8.0
178.95767,-0.092555,5.923656976556756,0.17895767,-9.2555e-05,0.06634999999999999,4395.774162530899,239.36,239.94,0.001,-8.0
178.958735,-0.09263,6.385797943173984,0.178958735,-9.263e-05,0.072,4399.913805007935,239.39,239.98,0.001,-8.0
178.93617,-0.09248,6.848656447554464,0.17893617,-9.248000000000001e-05,0.076,4404.049356937408,239.37,239.94,0.001,-8.0
178.94403,-0.09246850000000001,7.312194291291557,0.17894403,-9.24685e-05,0.08174999999999999,4408.194061279297,239.34,240.07,0.001,-8.0
