Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
152.67505500000001,-0.0800985,0.12557658258935098,0.152675055,-8.00985e-05,0.0033499999999999997,3767.3730092048645,140.13,140.1,0.001,-8.0
152.67408999999998,-0.081146,0.07174526570455253,0.15267408999999998,-8.1146e-05,0.0024,3771.292727470398,140.14,140.23,0.001,-8.0
152.67282500000002,-0.081742,0.01793311144513059,0.152672825,-8.174199999999999e-05,0.00195,3775.2115530967712,140.13,139.79,0.001,-8.0
152.67034,-0.08167250000000001,-0.035868361681283045,0.15267034000000002,-8.167250000000001e-05,0.00185,3782.1579637527466,140.15,140.21,0.001,-8.0
152.66780000000003,-0.08068449999999999,-0.08968691308589159,0.15266780000000002,-8.06845e-05,0.00125,3786.074690103531,140.14,139.8,0.001,-8.0
152.665725,-0.0798135,-0.14352459831834743,0.152665725,-7.98135e-05,0.00055,3789.9914290905,140.12,139.93,0.001,-8.0
152.660905,-0.07829399999999999,-0.19738133109994987,0.152660905,-7.829399999999999e-05,0.0006,3793.898682117462,140.13,140.21,0.001,-8.0
152.549355,-0.07549550000000001,-0.25125702532282834,0.152549355,-7.54955e-05,-0.00075,3797.8254120349884,140.13,139.87,0.001,-8.0
152.62729,-0.074545,-0.3051515950499426,0.15262729,-7.4545e-05,-0.00135,3801.7266929149628,140.14,139.83,0.001,-8.0
152.665015,-0.0756565,-0.3590649545150826,0.15266501500000002,-7.56565e-05,-0.00165,3805.6404469013214,140.13,140.17,0.001,-8.0
152.669275,-0.07674149999999999,-0.41299701812286843,0.152669275,-7.67415e-05,-0.0027,3809.535709142685,140.13,140.03,0.001,-8.0
152.6714,-0.077424,-0.46694770044875067,0.1526714,-7.742400000000001e-05,-0.00265,3813.4499566555023,140.12,139.82,0.001,-8.0
152.67343,-0.07781049999999999,-0.5209169162390097,0.15267343,-7.78105e-05,-0.00325,3817.3647096157074,140.12,140.13,0.001,-8.0
152.67408999999998,-0.07781049999999999,-0.5749045804107568,0.15267408999999998,-7.78105e-05,-0.00465,3821.271464109421,140.14,140.19,0.001,-8.0
152.6747,-0.07808399999999999,-0.6289106080519327,0.1526747,-7.808399999999999e-05,-0.00485,3825.1747286319733,140.13,139.77,0.001,-8.0
152.67505500000001,-0.07845500000000001,-0.6829349144213088,0.152675055,-7.845500000000001e-05,-0.0052,3829.09245967865,140.13,139.99,0.001,-8.0
152.67464999999999,-0.0782775,-0.7369774149484867,0.15267465,-7.82775e-05,-0.00525,3832.991454601288,140.12,140.22,0.001,-8.0
152.675515,-0.07850850000000001,-0.7910380252338984,0.15267551499999998,-7.850850000000001e-05,-0.0063,3836.9115076065063,140.12,139.83,0.001,-8.0
152.67526,-0.07848699999999999,-0.8451166610488057,0.15267526,-7.8487e-05,-0.00675,3840.8397369384766,140.12,139.83,0.001,-8.0
152.675005,-0.0784975,-0.8992132383353009,0.152675005,-7.84975e-05,-0.0074,3844.7474806308746,140.12,140.17,0.001,-8.0
152.67520499999998,-0.0784815,-0.9533276732063064,0.15267520499999998,-7.84815e-05,-0.0083,3848.654212474823,140.13,140.08,0.001,-8.0
152.67526,-0.07856749999999998,-1.0074598819455751,0.15267526,-7.856749999999999e-05,-0.00895,3852.5699620246887,140.12,139.83,0.001,-8.0
152.674905,-0.07867,-1.06160978100769,0.152674905,-7.867e-05,-0.0094,3856.4767105579376,140.14,140.14,0.001,-8.0
152.67495,-0.0785515,-1.1157772870180638,0.15267495,-7.85515e-05,-0.009899999999999999,3860.3889770507812,140.14,140.07,0.001,-8.0
152.67389,-0.07879349999999999,-1.1699623167729405,0.15267389,-7.87935e-05,-0.0109,3864.3072283267975,140.12,139.78,0.001,-8.0
152.673385,-0.07873449999999999,-1.2241647872393935,0.152673385,-7.873449999999999e-05,-0.01105,3868.223463535309,140.13,140.02,0.001,-8.0
152.67424499999998,-0.0786265,-1.2783846155553267,0.152674245,-7.86265e-05,-0.01125,3872.129699230194,140.14,140.25,0.001,-8.0
152.67394000000002,-0.0788095,-1.3326217190294742,0.15267394,-7.88095e-05,-0.01175,3876.0359654426575,140.13,139.82,0.001,-8.0
152.67297499999998,-0.07877749999999999,-1.3868760151414004,0.152672975,-7.877749999999999e-05,-0.0128,3879.951711654663,140.13,139.92,0.001,-8.0
152.67337999999998,-0.078869,-1.4411474215414997,0.15267338,-7.886899999999999e-05,-0.01345,3883.8694455623627,140.11,140.2,0.001,-8.0
152.67323,-0.07886299999999999,-1.4954358560509973,0.15267323,-7.8863e-05,-0.014450000000000001,3887.772700548172,140.13,139.9,0.001,-8.0
152.673535,-0.07868599999999999,-1.5497412366619472,0.152673535,-7.8686e-05,-0.0143,3891.6794271469116,140.13,139.86,0.001,-8.0
152.67347999999998,-0.0787505,-1.6040634815372359,0.15267348,-7.87505e-05,-0.015050000000000001,3895.594157934189,140.13,140.18,0.001,-8.0
152.67374,-0.07868599999999999,-1.658402509010578,0.15267374,-7.8686e-05,-0.0165,3899.5104451179504,140.13,140.17,0.001,-8.0
152.67394000000002,-0.07886850000000001,-1.7127582375865202,0.15267394,-7.886850000000001e-05,-0.016399999999999998,3903.420161008835,140.12,139.77,0.001,-8.0
152.674095,-0.078772,-1.7671305859404376,0.152674095,-7.8772e-05,-0.0173,3907.315404176712,140.13,140.04,0.001,-8.0
152.67374,-0.07867,-1.8215194729185362,0.15267374,-7.867e-05,-0.017750000000000002,3911.222645521164,140.14,140.21,0.001,-8.0
152.67389,-0.07883099999999998,-1.8759248175378536,0.15267389,-7.883099999999999e-05,-0.0184,3915.1279039382935,140.13,139.79,0.001,-8.0
152.674095,-0.0788845,-1.930346538986255,0.152674095,-7.88845e-05,-0.01915,3919.047621011734,140.12,139.98,0.001,-8.0
152.67404499999998,-0.078815,-1.9847845566224387,0.15267404499999998,-7.8815e-05,-0.01895,3922.9668519496918,140.13,140.19,0.001,-8.0
152.67424499999998,-0.07887350000000001,-2.0392387899759306,0.152674245,-7.887350000000001e-05,-0.02,3926.8691227436066,140.13,140.13,0.001,-8.0
152.674445,-0.078879,-2.0937091587470884,0.152674445,-7.8879e-05,-0.020999999999999998,3930.778839826584,140.12,139.77,0.001,-8.0
152.674445,-0.0788525,-2.1481955828071,0.152674445,-7.88525e-05,-0.02135,3934.678117275238,140.11,140.05,0.001,-8.0
152.674295,-0.07896,-2.202697982197983,0.15267429500000002,-7.896e-05,-0.021400000000000002,3938.587831735611,140.13,140.21,0.001,-8.0
152.67475,-0.07882049999999999,-2.257216277132586,0.15267475,-7.882049999999999e-05,-0.02225,3942.5175473690033,140.13,139.78,0.001,-8.0
152.674445,-0.0789065,-2.7121429389175247,0.152674445,-7.89065e-05,-0.027749999999999997,3946.6652631759644,140.14,140.03,0.001,-8.0
152.67459499999998,-0.0789865,-3.1681223837450183,0.152674595,-7.89865e-05,-0.032299999999999995,3950.824963092804,140.15,140.23,0.001,-8.0
152.67516,-0.0788845,-3.625109822535939,0.15267516,-7.88845e-05,-0.036849999999999994,3954.9825525283813,140.13,139.83,0.001,-8.0
152.6747,-0.07905649999999999,-4.083061290045219,0.1526747,-7.905649999999999e-05,-0.042300000000000004,3959.119794845581,140.13,139.85,0.001,-8.0
152.67435,-0.079008,-4.541933644861854,0.15267435000000001,-7.9008e-05,-0.04635,3963.2650389671326,140.13,140.07,0.001,-8.0
152.67424499999998,-0.0790245,-5.0016845694089,0.152674245,-7.90245e-05,-0.0519,3967.4072847366333,140.13,140.24,0.001,-8.0
152.67398999999997,-0.0789065,-5.462272569943473,0.15267398999999998,-7.89065e-05,-0.0568,3971.5535073280334,140.13,139.8,0.001,-8.0
152.67394000000002,-0.07907800000000001,-5.923656976556756,0.15267394,-7.9078e-05,-0.06245,3975.710229873657,140.13,139.97,0.001,-8.0
152.674495,-0.078992,-6.385797943173984,0.15267449500000002,-7.8992e-05,-0.0676,3979.856966972351,140.13,140.22,0.001,-8.0
152.67459499999998,-0.0789385,-6.848656447554464,0.152674595,-7.89385e-05,-0.071815,3984.024190425873,140.14,139.84,0.001,-8.0
152.67455,-0.079105,-7.312194291291557,0.15267455000000002,-7.9105e-05,-0.0776,3988.1784284114838,140.13,139.91,0.001,-8.0
152.6746,-0.07910999999999999,-7.776374099812687,0.1526746,-7.910999999999999e-05,-0.08235,3992.323674440384,140.15,140.18,0.001,-8.0
152.6746,-0.079008,-8.241159322379342,0.1526746,-7.9008e-05,-0.08760000000000001,3996.464930295944,140.11,139.89,0.001,-8.0
152.6746,-0.079191,-8.70651423208707,0.1526746,-7.9191e-05,-0.09275,4000.609179496765,140.13,139.82,0.001,-8.0
152.674295,-0.0789815,-9.17240392586548,0.15267429500000002,-7.89815e-05,-0.09834999999999999,4004.788878917694,140.14,140.18,0.001,-8.0
152.67353,-0.0788845,-9.63879432447824,0.15267353,-7.88845e-05,-0.10200000000000001,4008.9475915431976,140.13,139.88,0.001,-8.0
152.673335,-0.07918049999999999,-10.105652172523085,0.15267333500000002,-7.918049999999999e-05,-0.1079,4013.1272881031036,140.13,139.85,0.001,-8.0
152.673385,-0.07895999999999999,-10.572945038431808,0.152673385,-7.895999999999999e-05,-0.11285,4017.2902669906616,140.14,140.13,0.001,-8.0
152.67353,-0.079121,-11.040641314470264,0.15267353,-7.9121e-05,-0.118,4021.4592475891113,140.13,140.23,0.001,-8.0
152.67399,-0.07899750000000001,-11.508710216738368,0.15267399,-7.899750000000001e-05,-0.12290000000000001,4025.6284556388855,140.14,139.76,0.001,-8.0
152.674295,-0.0791105,-11.977121785170102,0.15267429500000002,-7.91105e-05,-0.12869999999999998,4029.7876710891724,140.13,140.06,0.001,-8.0
152.67399,-0.079164,-12.4458468835335,0.15267399,-7.9164e-05,-0.13305,4033.9668934345245,140.13,140.2,0.001,-8.0
152.67428999999998,-0.0791265,-12.914857199430665,0.15267429,-7.912650000000001e-05,-0.1384,4038.1101293563843,140.14,139.78,0.001,-8.0
152.674345,-0.07916949999999999,-13.38412524429776,0.152674345,-7.91695e-05,-0.14295000000000002,4042.2793469429016,140.12,140.03,0.001,-8.0
152.67374,-0.0791105,-13.853624353405008,0.15267374,-7.91105e-05,-0.1481,4046.4575753211975,140.13,140.21,0.001,-8.0
152.673435,-0.079121,-13.38412524429776,0.15267343500000002,-7.9121e-05,-0.14305,4050.6213099956512,140.13,139.77,0.001,-8.0
152.67343499999998,-0.07917450000000001,-12.914857199430665,0.152673435,-7.91745e-05,-0.1386,4054.778539657593,140.12,139.96,0.001,-8.0
152.673785,-0.07915299999999999,-12.4458468835335,0.152673785,-7.915299999999999e-05,-0.13365,4058.9347529411316,140.13,140.22,0.001,-8.0
152.67384,-0.079073,-11.977121785170102,0.15267384,-7.907300000000001e-05,-0.1283,4063.090983390808,140.14,139.83,0.001,-8.0
152.67333,-0.0790995,-11.508710216738368,0.15267333,-7.90995e-05,-0.12345,4067.233722448349,140.13,139.93,0.001,-8.0
152.67379,-0.078863,-11.040641314470264,0.15267379,-7.886300000000001e-05,-0.1186,4071.3879652023315,140.13,140.2,0.001,-8.0
152.67389,-0.07903500000000001,-10.572945038431808,0.15267389,-7.9035e-05,-0.113,4075.5346953868866,140.13,139.86,0.001,-8.0
152.67379,-0.0790565,-10.105652172523085,0.15267379,-7.90565e-05,-0.10830000000000001,4079.694645881653,140.12,139.84,0.001,-8.0
152.673585,-0.0790085,-9.63879432447824,0.152673585,-7.90085e-05,-0.10400000000000001,4083.8533544540405,140.13,140.16,0.001,-8.0
152.67378999999997,-0.07905649999999999,-9.17240392586548,0.15267378999999998,-7.905649999999999e-05,-0.09825,4088.033055782318,140.14,139.98,0.001,-8.0
152.674295,-0.078933,-8.70651423208707,0.15267429500000002,-7.8933e-05,-0.09375,4092.189782142639,140.12,139.84,0.001,-8.0
152.67414000000002,-0.0789925,-8.241159322379342,0.15267414,-7.89925e-05,-0.08925,4096.335054636002,140.13,140.16,0.001,-8.0
152.674805,-0.078992,-7.776374099812687,0.152674805,-7.8992e-05,-0.08405,4100.470309495926,140.12,140.08,0.001,-8.0
152.67505500000001,-0.07913150000000001,-7.312194291291557,0.152675055,-7.91315e-05,-0.07869999999999999,4104.627033472061,140.13,139.79,0.001,-8.0
152.67445,-0.07910999999999999,-6.848656447554464,0.15267445000000002,-7.910999999999999e-05,-0.07385,4108.783763885498,140.12,140.1,0.001,-8.0
152.674295,-0.0789005,-6.385797943173984,0.15267429500000002,-7.89005e-05,-0.06885,4112.9270260334015,140.13,140.18,0.001,-8.0
152.674395,-0.0789545,-5.923656976556756,0.15267439500000002,-7.89545e-05,-0.0638,4117.076724052429,140.13,139.78,0.001,-8.0
152.67424000000003,-0.0789595,-5.462272569943473,0.15267424000000002,-7.895950000000001e-05,-0.0591,4121.21898317337,140.12,140.11,0.001,-8.0
152.6746,-0.078987,-5.0016845694089,0.1526746,-7.898700000000001e-05,-0.05355,4125.374714851379,140.13,140.03,0.001,-8.0
152.674295,-0.079046,-4.541933644861854,0.15267429500000002,-7.9046e-05,-0.049,4129.51896572113,140.14,139.84,0.001,-8.0
152.674345,-0.079003,-4.083061290045219,0.152674345,-7.9003e-05,-0.0438,4133.653705358505,140.12,140.16,0.001,-8.0
152.674345,-0.0788685,-3.625109822535939,0.152674345,-7.88685e-05,-0.039150000000000004,4137.819462299347,140.13,139.9,0.001,-8.0
152.67394000000002,-0.0790295,-3.1681223837450183,0.15267394,-7.90295e-05,-0.0334,4141.95941901207,140.13,139.91,0.001,-8.0
152.67394000000002,-0.07909949999999999,-2.7121429389175247,0.15267394,-7.909949999999999e-05,-0.028650000000000002,4146.102662563324,140.14,140.21,0.001,-8.0
152.67475,-0.078944,-2.257216277132586,0.15267475,-7.894400000000001e-05,-0.0236,4150.2608823776245,140.12,139.83,0.001,-8.0
152.674595,-0.078917,-1.803388011303391,0.15267459500000002,-7.8917e-05,-0.0196,4154.410582065582,140.14,139.88,0.001,-8.0
152.67520499999998,-0.079137,-1.350704578177192,0.15267520499999998,-7.9137e-05,-0.0143,4158.55980181694,140.14,140.21,0.001,-8.0
152.675615,-0.0790615,-0.8992132383353009,0.152675615,-7.90615e-05,-0.0092,4162.698020458221,140.13,139.87,0.001,-8.0
152.675255,-0.07929850000000001,-0.44896207619309175,0.152675255,-7.92985e-05,-0.004,4166.8452298641205,140.14,139.95,0.001,-8.0
152.675665,-0.07933,-0.39501759062550346,0.15267566500000002,-7.933e-05,-0.00395,4170.7544667720795,140.13,140.19,0.001,-8.0
152.675615,-0.0794755,-0.34109175223188015,0.152675615,-7.94755e-05,-0.00395,4174.673699140549,140.12,139.87,0.001,-8.0
152.675665,-0.0796315,-0.28718464649371495,0.15267566500000002,-7.963149999999999e-05,-0.00245,4178.572448253632,140.15,139.83,0.001,-8.0
152.675665,-0.0800235,-0.23329635906333102,0.15267566500000002,-8.00235e-05,-0.0018999999999999998,4182.499174356461,140.13,140.18,0.001,-8.0
152.67551,-0.0805335,-0.17942697576388178,0.15267551000000001,-8.053349999999999e-05,-0.00185,4186.418889284134,140.14,139.95,0.001,-8.0
152.67308000000003,-0.08156999999999999,-0.12557658258935098,0.15267308000000002,-8.156999999999999e-05,-0.00105,4190.324641466141,140.14,139.84,0.001,-8.0
152.670695,-0.08162950000000001,-0.07174526570455253,0.152670695,-8.162950000000001e-05,-0.0005,4194.25435590744,140.14,140.15,0.001,-8.0
152.668515,-0.0812645,-0.01793311144513059,0.152668515,-8.126450000000001e-05,-9.999999999999999e-05,4198.161086797714,140.12,140.07,0.001,-8.0
152.66476,-0.0809635,0.035868361681283045,0.15266476,-8.09635e-05,0.00010000000000000005,4205.099744081497,140.14,140.02,0.001,-8.0
152.66319000000001,-0.079341,0.08968691308589159,0.15266319,-7.9341e-05,0.00135,4209.003499746323,140.14,140.24,0.001,-8.0
152.656195,-0.0768865,0.14352459831834743,0.152656195,-7.68865e-05,0.00195,4212.909748792648,140.13,139.78,0.001,-8.0
152.54529499999998,-0.075135,0.19738133109994987,0.152545295,-7.513499999999999e-05,0.0024999999999999996,4216.805478811264,140.13,139.97,0.001,-8.0
152.659435,-0.07444799999999999,0.25125702532282834,0.152659435,-7.444799999999999e-05,0.0029500000000000004,4220.7037172317505,140.13,140.22,0.001,-8.0
152.66607999999997,-0.0755385,0.3051515950499426,0.15266607999999998,-7.55385e-05,0.0043,4224.633434534073,140.13,139.82,0.001,-8.0
152.66952999999998,-0.07674149999999999,0.3590649545150826,0.15266953,-7.67415e-05,0.0043,4228.541670322418,140.14,140.03,0.001,-8.0
152.670795,-0.077139,0.41299701812286843,0.152670795,-7.7139e-05,0.0057,4232.4699010849,140.14,140.2,0.001,-8.0
152.67333,-0.0776705,0.46694770044875067,0.15267333,-7.76705e-05,0.0055,4236.367654800415,140.14,139.8,0.001,-8.0
152.67398999999997,-0.077708,0.5209169162390097,0.15267398999999998,-7.7708e-05,0.0063,4240.2824058532715,140.13,140.04,0.001,-8.0
152.674395,-0.077853,0.5749045804107568,0.15267439500000002,-7.7853e-05,0.007050000000000001,4244.201635360718,140.13,140.2,0.001,-8.0
152.67444999999998,-0.077945,0.6289106080519327,0.15267445,-7.7945e-05,0.0074,4248.118873119354,140.14,139.81,0.001,-8.0
152.674545,-0.078079,0.6829349144213088,0.152674545,-7.8079e-05,0.008150000000000001,4252.037603378296,140.13,139.93,0.001,-8.0
152.674855,-0.07814850000000001,0.7369774149484867,0.152674855,-7.81485e-05,0.0081,4255.967317581177,140.15,140.21,0.001,-8.0
152.67475,-0.078165,0.7910380252338984,0.15267475,-7.8165e-05,0.0092,4259.861971855164,140.13,139.88,0.001,-8.0
152.674445,-0.0782885,0.8451166610488057,0.152674445,-7.82885e-05,0.009649999999999999,4263.7692694664,140.13,139.82,0.001,-8.0
152.674445,-0.078283,0.8992132383353009,0.152674445,-7.828300000000001e-05,0.0103,4267.685025691986,140.12,140.13,0.001,-8.0
152.674445,-0.07829350000000002,0.9533276732063064,0.152674445,-7.829350000000001e-05,0.0109,4271.6012597084045,140.12,140.13,0.001,-8.0
152.674445,-0.07830949999999999,1.0074598819455751,0.152674445,-7.830949999999999e-05,0.0111,4275.530974626541,140.14,139.81,0.001,-8.0
152.674755,-0.0783365,1.06160978100769,0.152674755,-7.833650000000001e-05,0.01205,4279.44020819664,140.11,140.08,0.001,-8.0
152.674345,-0.07839549999999999,1.1157772870180638,0.152674345,-7.839549999999999e-05,0.01265,4283.337949514389,140.12,140.23,0.001,-8.0
152.674095,-0.0785355,1.1699623167729405,0.152674095,-7.85355e-05,0.012650000000000002,4287.247672319412,140.14,139.79,0.001,-8.0
152.673785,-0.078471,1.2241647872393935,0.152673785,-7.8471e-05,0.0134,4291.138435125351,140.12,139.96,0.001,-8.0
152.67414499999998,-0.07846,1.2783846155553267,0.15267414499999998,-7.846e-05,0.0144,4295.057167768478,140.13,140.2,0.001,-8.0
152.67394000000002,-0.07821349999999999,1.3326217190294742,0.15267394,-7.82135e-05,0.015099999999999999,4298.955397844315,140.14,139.85,0.001,-8.0
152.67337999999998,-0.0783745,1.3868760151414004,0.15267338,-7.83745e-05,0.01555,4302.861643314362,140.12,139.92,0.001,-8.0
152.673635,-0.07831,1.4411474215414997,0.152673635,-7.831e-05,0.016050000000000002,4306.798873901367,140.12,140.19,0.001,-8.0
152.67374,-0.0784495,1.4954358560509973,0.15267374,-7.84495e-05,0.01625,4310.685124635696,140.11,139.88,0.001,-8.0
152.67297499999998,-0.0784065,1.5497412366619472,0.152672975,-7.84065e-05,0.01745,4314.602353811264,140.13,139.92,0.001,-8.0
152.67313,-0.078562,1.6040634815372359,0.15267313,-7.856200000000001e-05,0.0177,4318.509083509445,140.13,140.19,0.001,-8.0
152.67287499999998,-0.0785895,1.658402509010578,0.15267287499999999,-7.858950000000001e-05,0.018349999999999998,4322.419981956482,140.13,139.83,0.001,-8.0
152.67343,-0.078439,1.7127582375865202,0.15267343,-7.8439e-05,0.01915,4326.3311195373535,140.14,139.93,0.001,-8.0
152.673735,-0.078632,1.7671305859404376,0.152673735,-7.8632e-05,0.0195,4330.230832099915,140.13,140.21,0.001,-8.0
152.673485,-0.07846050000000002,1.8215194729185362,0.152673485,-7.846050000000001e-05,0.02005,4334.129583120346,140.14,139.81,0.001,-8.0
152.67297499999998,-0.07848699999999999,1.8759248175378536,0.152672975,-7.8487e-05,0.02035,4338.020846366882,140.14,139.98,0.001,-8.0
152.67292500000002,-0.078568,1.930346538986255,0.15267292500000001,-7.8568e-05,0.0211,4341.9276034832,140.15,140.21,0.001,-8.0
152.67333499999998,-0.078509,1.9847845566224387,0.152673335,-7.8509e-05,0.0216,4345.8248381614685,140.13,139.94,0.001,-8.0
152.67379,-0.078396,2.0392387899759306,0.15267379,-7.8396e-05,0.0232,4349.7645518779755,140.13,139.8,0.001,-8.0
152.67373499999997,-0.07878249999999999,2.0937091587470884,0.15267373499999998,-7.87825e-05,0.02325,4353.670281410217,140.13,140.09,0.001,-8.0
152.67414000000002,-0.07851899999999999,2.1481955828071,0.15267414,-7.8519e-05,0.02375,4357.585039615631,140.13,140.2,0.001,-8.0
152.674345,-0.07852999999999999,2.202697982197983,0.152674345,-7.853e-05,0.024149999999999998,4361.494755029678,140.13,139.8,0.001,-8.0
152.673785,-0.0786915,2.257216277132586,0.152673785,-7.86915e-05,0.025,4365.398523569107,140.12,139.86,0.001,-8.0
152.67364,-0.07835299999999999,2.7121429389175247,0.15267364,-7.8353e-05,0.0299,4369.5552406311035,140.14,140.2,0.001,-8.0
152.67398999999997,-0.078589,3.1681223837450183,0.15267398999999998,-7.8589e-05,0.03465,4373.6884706020355,140.13,140.01,0.001,-8.0
152.673585,-0.07877150000000001,3.625109822535939,0.152673585,-7.87715e-05,0.039999999999999994,4377.847188949585,140.12,139.88,0.001,-8.0
152.67394000000002,-0.07850899999999998,4.083061290045219,0.15267394,-7.850899999999999e-05,0.0451,4381.995577573776,140.12,140.2,0.001,-8.0
152.67323,-0.078627,4.541933644861854,0.15267323,-7.8627e-05,0.04975,4386.155691146851,140.12,139.86,0.001,-8.0
152.67323,-0.0785785,5.0016845694089,0.15267323,-7.85785e-05,0.05455,4390.312406778336,140.13,139.88,0.001,-8.0
152.67302999999998,-0.0786215,5.462272569943473,0.15267303,-7.86215e-05,0.06025,4394.468634366989,140.13,140.22,0.001,-8.0
152.673175,-0.078713,5.923656976556756,0.152673175,-7.8713e-05,0.0646,4398.622376203537,140.12,139.94,0.001,-8.0
152.67302500000002,-0.0786535,6.385797943173984,0.15267302500000002,-7.86535e-05,0.07015,4402.778617143631,140.13,139.83,0.001,-8.0
152.67328,-0.078541,6.848656447554464,0.15267328000000002,-7.8541e-05,0.07455,4406.919863700867,140.12,140.15,0.001,-8.0
152.673635,-0.0786755,7.312194291291557,0.152673635,-7.86755e-05,0.0801,4411.083589076996,140.13,140.06,0.001,-8.0
