Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
174.06751500000001,-0.0895255,-2.257216277132586,0.174067515,-8.95255e-05,-0.022350000000000002,2146.140454530716,219.71,220.03,0.001,-8.0
174.06726,-0.089751,-2.7121429389175247,0.17406726,-8.9751e-05,-0.02715,2150.2977368831635,219.66,220.03,0.001,-8.0
174.067365,-0.08982099999999998,-3.1681223837450183,0.174067365,-8.982099999999999e-05,-0.0322,2154.4332666397095,219.66,220.03,0.001,-8.0
174.06721,-0.0898905,-3.625109822535939,0.17406721,-8.98905e-05,-0.0373,2158.579996109009,219.68,220.04,0.001,-8.0
174.06771500000002,-0.08991199999999999,-4.083061290045219,0.174067715,-8.991199999999999e-05,-0.042300000000000004,2162.737710952759,219.67,220.02,0.001,-8.0
174.06721,-0.08981,-4.541933644861854,0.17406721,-8.981000000000001e-05,-0.0468,2166.8679568767548,219.66,219.95,0.001,-8.0
174.06711,-0.08996049999999998,-5.0016845694089,0.17406711000000002,-8.99605e-05,-0.0519,2171.021684885025,219.66,219.98,0.001,-8.0
174.06629499999997,-0.09006800000000001,-5.462272569943473,0.17406629499999998,-9.0068e-05,-0.057,2175.1789004802704,219.66,219.99,0.001,-8.0
174.066755,-0.0899015,-5.923656976556756,0.17406675500000002,-8.99015e-05,-0.0621,2179.3311245441437,219.67,219.99,0.001,-8.0
174.0663,-0.089993,-6.385797943173984,0.1740663,-8.9993e-05,-0.067,2183.4768545627594,219.67,220.06,0.001,-8.0
174.066095,-0.09000349999999999,-6.848656447554464,0.174066095,-9.000349999999999e-05,-0.07235,2187.634576320648,219.66,220.04,0.001,-8.0
174.06634999999997,-0.08983649999999999,-7.312194291291557,0.17406634999999998,-8.983649999999999e-05,-0.0769,2191.792285680771,219.64,219.92,0.001,-8.0
174.065995,-0.090213,-7.776374099812687,0.174065995,-9.0213e-05,-0.0821,2195.9600036144257,219.68,219.96,0.001,-8.0
174.06538500000002,-0.0900785,-8.241159322379342,0.17406538500000002,-9.007850000000001e-05,-0.08715,2200.129696369171,219.67,220.0,0.001,-8.0
174.06543499999998,-0.09016450000000001,-8.70651423208707,0.174065435,-9.016450000000001e-05,-0.09255,2204.2744283676147,219.66,219.98,0.001,-8.0
174.06553499999998,-0.0901005,-9.17240392586548,0.174065535,-9.01005e-05,-0.09765,2208.420648574829,219.69,220.03,0.001,-8.0
174.06497999999996,-0.09004649999999999,-9.63879432447824,0.17406497999999998,-9.004649999999999e-05,-0.1026,2212.5802426338196,219.68,219.98,0.001,-8.0
174.06544000000002,-0.09005149999999999,-10.105652172523085,0.17406544000000002,-9.005149999999999e-05,-0.10725000000000001,2216.7269144058228,219.69,219.96,0.001,-8.0
174.06513499999997,-0.090159,-10.572945038431808,0.17406513499999998,-9.0159e-05,-0.11265,2220.877655506134,219.64,220.02,0.001,-8.0
174.06513499999997,-0.090213,-11.040641314470264,0.17406513499999998,-9.0213e-05,-0.11760000000000001,2225.032884120941,219.64,219.95,0.001,-8.0
174.06503,-0.090111,-11.508710216738368,0.17406503,-9.0111e-05,-0.12265000000000001,2229.1901416778564,219.68,220.07,0.001,-8.0
174.06497999999996,-0.090154,-11.977121785170102,0.17406497999999998,-9.0154e-05,-0.12755,2233.348350763321,219.66,220.02,0.001,-8.0
174.06564000000003,-0.09013749999999998,-12.4458468835335,0.17406564000000002,-9.013749999999999e-05,-0.1332,2237.521580219269,219.65,220.03,0.001,-8.0
174.065485,-0.090336,-12.914857199430665,0.174065485,-9.0336e-05,-0.1377,2241.6748151779175,219.65,220.0,0.001,-8.0
174.06523,-0.0902775,-13.38412524429776,0.17406523000000002,-9.02775e-05,-0.14279999999999998,2245.8335268497467,219.68,219.99,0.001,-8.0
174.06533499999998,-0.090127,-13.853624353405008,0.174065335,-9.0127e-05,-0.14845,2249.9892592430115,219.66,219.93,0.001,-8.0
174.065185,-0.09017,-13.38412524429776,0.174065185,-9.017e-05,-0.1434,2254.155982017517,219.65,220.01,0.001,-8.0
174.06544000000002,-0.09016450000000001,-12.914857199430665,0.17406544000000002,-9.016450000000001e-05,-0.1382,2258.3227128982544,219.65,220.03,0.001,-8.0
174.06554000000003,-0.09016450000000001,-12.4458468835335,0.17406554000000002,-9.016450000000001e-05,-0.13340000000000002,2262.478457927704,219.66,219.97,0.001,-8.0
174.06538500000002,-0.09017,-11.977121785170102,0.17406538500000002,-9.017e-05,-0.12840000000000001,2266.6481490135193,219.67,219.96,0.001,-8.0
174.06513,-0.0902185,-11.508710216738368,0.17406513,-9.021849999999999e-05,-0.12335,2270.8014600276947,219.66,220.0,0.001,-8.0
174.065085,-0.0901865,-11.040641314470264,0.174065085,-9.01865e-05,-0.1185,2274.9666311740875,219.66,220.05,0.001,-8.0
174.06553499999998,-0.0901965,-10.572945038431808,0.174065535,-9.01965e-05,-0.1133,2279.1318576335907,219.66,220.13,0.001,-8.0
174.06522999999999,-0.090052,-10.105652172523085,0.17406523,-9.0052e-05,-0.1086,2283.2895770072937,219.67,219.98,0.001,-8.0
174.06493,-0.090111,-9.63879432447824,0.17406493,-9.0111e-05,-0.10364999999999999,2287.445293188095,219.64,219.95,0.001,-8.0
174.06554000000003,-0.09027199999999999,-9.17240392586548,0.17406554000000002,-9.027199999999999e-05,-0.09855,2291.6005177497864,219.7,219.97,0.001,-8.0
174.06538500000002,-0.0898905,-8.70651423208707,0.17406538500000002,-8.98905e-05,-0.09395,2295.768232345581,219.63,220.03,0.001,-8.0
174.06513,-0.089944,-8.241159322379342,0.17406513,-8.9944e-05,-0.08825,2299.9239716529846,219.68,219.99,0.001,-8.0
174.064675,-0.09004649999999999,-7.776374099812687,0.174064675,-9.004649999999999e-05,-0.08305,2304.070687532425,219.68,220.07,0.001,-8.0
174.06538999999998,-0.08990650000000001,-7.312194291291557,0.17406539,-8.990650000000001e-05,-0.0786,2308.2164092063904,219.67,220.08,0.001,-8.0
174.06559,-0.090052,-6.848656447554464,0.17406559,-9.0052e-05,-0.0738,2312.3861050605774,219.68,220.04,0.001,-8.0
174.06594,-0.09010549999999999,-6.385797943173984,0.17406594,-9.01055e-05,-0.0683,2316.522843837738,219.68,220.07,0.001,-8.0
174.06584,-0.0899445,-5.923656976556756,0.17406584,-8.99445e-05,-0.06375,2320.66907787323,219.68,220.01,0.001,-8.0
174.06517999999997,-0.089928,-5.462272569943473,0.17406517999999999,-8.9928e-05,-0.0588,2324.8257875442505,219.68,220.1,0.001,-8.0
174.065185,-0.08999249999999999,-5.0016845694089,0.174065185,-8.99925e-05,-0.053349999999999995,2328.9580249786377,219.64,220.11,0.001,-8.0
174.06619499999996,-0.08986899999999999,-4.541933644861854,0.17406619499999998,-8.986899999999999e-05,-0.04875,2333.105458021164,219.66,220.03,0.001,-8.0
174.06695499999998,-0.08988550000000001,-4.083061290045219,0.174066955,-8.98855e-05,-0.0435,2337.2638008594513,219.69,220.19,0.001,-8.0
174.067165,-0.089794,-3.625109822535939,0.174067165,-8.9794e-05,-0.0388,2341.4434971809387,219.69,220.06,0.001,-8.0
174.06696,-0.08982099999999998,-3.1681223837450183,0.17406696,-8.982099999999999e-05,-0.03405,2345.597238779068,219.65,220.11,0.001,-8.0
174.06751500000001,-0.089778,-2.7121429389175247,0.174067515,-8.9778e-05,-0.02905,2349.73295378685,219.65,220.12,0.001,-8.0
174.06736,-0.0897885,-2.257216277132586,0.17406736,-8.97885e-05,-0.024,2353.8826537132263,219.66,220.12,0.001,-8.0
174.067975,-0.08958450000000001,-1.803388011303391,0.17406797499999999,-8.958450000000001e-05,-0.0189,2358.030373573303,219.66,220.01,0.001,-8.0
174.06852999999998,-0.08960599999999999,-1.350704578177192,0.17406853,-8.9606e-05,-0.014249999999999999,2362.1636259555817,219.69,220.07,0.001,-8.0
174.06852999999998,-0.08951999999999999,-0.8992132383353009,0.17406853,-8.952e-05,-0.009600000000000001,2366.3228347301483,219.66,220.09,0.001,-8.0
174.06822499999998,-0.089359,-0.44896207619309175,0.174068225,-8.9359e-05,-0.0045000000000000005,2370.446083545685,219.66,220.1,0.001,-8.0
174.069135,-0.08942349999999999,-0.39501759062550346,0.17406913499999999,-8.94235e-05,-0.00365,2374.3398377895355,219.65,220.12,0.001,-8.0
174.06939,-0.0893965,-0.34109175223188015,0.17406939,-8.93965e-05,-0.0034000000000000002,2378.2520945072174,219.65,220.08,0.001,-8.0
174.06959500000002,-0.08948800000000001,-0.28718464649371495,0.17406959500000002,-8.948800000000001e-05,-0.00245,2382.158331155777,219.68,220.09,0.001,-8.0
174.06964499999998,-0.089724,-0.23329635906333102,0.174069645,-8.9724e-05,-0.0022,2386.0713431835175,219.65,220.08,0.001,-8.0
174.07020500000002,-0.0897565,-0.17942697576388178,0.174070205,-8.975650000000001e-05,-0.0017000000000000001,2389.978079557419,219.68,220.01,0.001,-8.0
174.069695,-0.0903905,-0.12557658258935098,0.174069695,-9.03905e-05,-0.0009,2393.882455587387,219.65,220.01,0.001,-8.0
174.068325,-0.09146449999999999,-0.07174526570455253,0.174068325,-9.14645e-05,-0.00035,2397.7921211719513,219.66,220.06,0.001,-8.0
174.06569,-0.0909165,-0.01793311144513059,0.17406569,-9.09165e-05,0.0004,2401.709374189377,219.65,220.01,0.001,-8.0
174.063965,-0.09069100000000001,0.035868361681283045,0.174063965,-9.0691e-05,0.00065,2408.6469089984894,219.67,220.12,0.001,-8.0
174.06162999999998,-0.08921950000000001,0.08968691308589159,0.17406163,-8.921950000000001e-05,0.00105,2412.563138961792,219.66,220.12,0.001,-8.0
174.06067,-0.087506,0.14352459831834743,0.17406067,-8.7506e-05,0.00225,2416.4703781604767,219.67,220.0,0.001,-8.0
173.94095,-0.083982,0.19738133109994987,0.17394094999999998,-8.3982e-05,0.00255,2420.3596324920654,219.67,220.03,0.001,-8.0
174.05540000000002,-0.08535699999999999,0.25125702532282834,0.17405540000000003,-8.535699999999999e-05,0.0030499999999999998,2424.2893466949463,219.68,220.03,0.001,-8.0
174.06057,-0.086066,0.3051515950499426,0.17406057000000003,-8.6066e-05,0.00345,2428.2041034698486,219.68,219.97,0.001,-8.0
174.064625,-0.0870545,0.3590649545150826,0.174064625,-8.70545e-05,0.00435,2432.133332014084,219.67,220.03,0.001,-8.0
174.065385,-0.087377,0.41299701812286843,0.174065385,-8.7377e-05,0.00475,2436.0500848293304,219.65,220.07,0.001,-8.0
174.06933999999998,-0.08773149999999999,0.46694770044875067,0.17406934,-8.77315e-05,0.0053,2439.958827972412,219.69,220.09,0.001,-8.0
174.070205,-0.0879405,0.5209169162390097,0.17407020499999998,-8.794050000000001e-05,0.006,2443.8735675811768,219.66,220.0,0.001,-8.0
174.07050499999997,-0.08789799999999999,0.5749045804107568,0.174070505,-8.789799999999999e-05,0.00655,2447.7903141975403,219.66,219.99,0.001,-8.0
174.0698,-0.08830099999999999,0.6289106080519327,0.1740698,-8.8301e-05,0.007549999999999999,2451.684564590454,219.66,220.08,0.001,-8.0
174.06969500000002,-0.08848349999999999,0.6829349144213088,0.17406969500000002,-8.84835e-05,0.0078,2455.601057767868,219.67,220.05,0.001,-8.0
174.07065999999998,-0.0885425,0.7369774149484867,0.17407066,-8.85425e-05,0.008150000000000001,2459.501804828644,219.68,220.05,0.001,-8.0
174.0701,-0.0884295,0.7910380252338984,0.1740701,-8.84295e-05,0.00895,2463.4195563793182,219.69,220.06,0.001,-8.0
174.07,-0.088634,0.8451166610488057,0.17407,-8.8634e-05,0.009649999999999999,2467.3238134384155,219.68,220.11,0.001,-8.0
174.069845,-0.088612,0.8992132383353009,0.174069845,-8.8612e-05,0.009850000000000001,2471.2500574588776,219.68,220.07,0.001,-8.0
174.069895,-0.0887415,0.9533276732063064,0.174069895,-8.87415e-05,0.0106,2475.153826713562,219.65,220.04,0.001,-8.0
174.070255,-0.08879499999999999,1.0074598819455751,0.174070255,-8.879499999999999e-05,0.01115,2479.0700607299805,219.66,220.06,0.001,-8.0
174.06985,-0.0888755,1.06160978100769,0.17406985,-8.88755e-05,0.01165,2482.9743089675903,219.71,220.05,0.001,-8.0
174.070455,-0.08884299999999999,1.1157772870180638,0.174070455,-8.884299999999999e-05,0.01235,2486.88254737854,219.66,220.05,0.001,-8.0
174.07075999999998,-0.088913,1.1699623167729405,0.17407076,-8.891300000000001e-05,0.013,2490.7982800006866,219.64,219.91,0.001,-8.0
174.07071000000002,-0.0889505,1.2241647872393935,0.17407071000000002,-8.89505e-05,0.01395,2494.707018136978,219.67,220.02,0.001,-8.0
174.070455,-0.088994,1.2783846155553267,0.174070455,-8.899400000000001e-05,0.01375,2498.6207683086395,219.66,220.02,0.001,-8.0
174.06974499999998,-0.089004,1.3326217190294742,0.174069745,-8.9004e-05,0.01495,2502.536013841629,219.66,220.06,0.001,-8.0
174.06939,-0.0889935,1.3868760151414004,0.17406939,-8.89935e-05,0.015099999999999999,2506.4387624263763,219.66,220.04,0.001,-8.0
174.06934,-0.089058,1.4411474215414997,0.17406934000000002,-8.9058e-05,0.01595,2510.343017101288,219.68,219.97,0.001,-8.0
174.069695,-0.0890365,1.4954358560509973,0.174069695,-8.90365e-05,0.01625,2514.246771335602,219.7,219.96,0.001,-8.0
174.06954000000002,-0.089058,1.5497412366619472,0.17406954000000002,-8.9058e-05,0.01725,2518.15479183197,219.69,220.02,0.001,-8.0
174.06903499999999,-0.0892405,1.6040634815372359,0.17406903499999998,-8.92405e-05,0.0175,2522.0580248832703,219.64,219.98,0.001,-8.0
174.06883499999998,-0.08924599999999999,1.658402509010578,0.17406883499999998,-8.924599999999999e-05,0.01845,2525.965761423111,219.68,220.16,0.001,-8.0
174.068885,-0.08924649999999999,1.7127582375865202,0.174068885,-8.92465e-05,0.0184,2529.873991727829,219.67,220.01,0.001,-8.0
174.06929,-0.0891495,1.7671305859404376,0.17406929,-8.91495e-05,0.01935,2533.793710708618,219.64,220.04,0.001,-8.0
174.06929,-0.0893105,1.8215194729185362,0.17406929,-8.93105e-05,0.01975,2537.723422050476,219.66,220.07,0.001,-8.0
174.06959500000002,-0.0892515,1.8759248175378536,0.17406959500000002,-8.92515e-05,0.0208,2541.63166308403,219.7,220.07,0.001,-8.0
174.06959500000002,-0.0891115,1.930346538986255,0.17406959500000002,-8.91115e-05,0.02085,2545.539404630661,219.66,220.0,0.001,-8.0
174.06939,-0.08923,1.9847845566224387,0.17406939,-8.923000000000001e-05,0.02175,2549.456663131714,219.65,220.01,0.001,-8.0
174.06939,-0.08923549999999998,2.0392387899759306,0.17406939,-8.923549999999999e-05,0.02225,2553.3734102249146,219.68,220.09,0.001,-8.0
174.06985,-0.0894125,2.0937091587470884,0.17406985,-8.941250000000001e-05,0.0228,2557.2801518440247,219.66,220.02,0.001,-8.0
174.06974499999998,-0.0892035,2.1481955828071,0.174069745,-8.92035e-05,0.02385,2561.1888875961304,219.68,220.03,0.001,-8.0
174.069595,-0.08927849999999998,2.202697982197983,0.174069595,-8.927849999999999e-05,0.02435,2565.1072018146515,219.66,220.05,0.001,-8.0
174.0701,-0.089273,2.257216277132586,0.1740701,-8.927300000000001e-05,0.0254,2569.023432970047,219.67,220.04,0.001,-8.0
174.06974499999998,-0.08946099999999998,2.7121429389175247,0.174069745,-8.946099999999999e-05,0.0299,2573.1686656475067,219.69,219.95,0.001,-8.0
174.06852999999998,-0.089477,3.1681223837450183,0.17406853,-8.9477e-05,0.0345,2577.3035690784454,219.66,220.05,0.001,-8.0
174.06929,-0.0895525,3.625109822535939,0.17406929,-8.95525e-05,0.03945,2581.4706556797028,219.67,220.0,0.001,-8.0
174.068885,-0.0894775,4.083061290045219,0.174068885,-8.94775e-05,0.044649999999999995,2585.6403510570526,219.66,219.95,0.001,-8.0
174.068885,-0.08948800000000001,4.541933644861854,0.174068885,-8.948800000000001e-05,0.05,2589.7970864772797,219.67,220.0,0.001,-8.0
174.068835,-0.0894505,5.0016845694089,0.174068835,-8.94505e-05,0.054400000000000004,2593.956303358078,219.64,219.96,0.001,-8.0
174.06852999999998,-0.0897295,5.462272569943473,0.17406853,-8.97295e-05,0.05995,2598.125523328781,219.64,220.0,0.001,-8.0
174.06838,-0.089644,5.923656976556756,0.17406838,-8.9644e-05,0.06470000000000001,2602.2787668704987,219.64,220.06,0.001,-8.0
174.06792,-0.08967049999999999,6.385797943173984,0.17406792,-8.96705e-05,0.0697,2606.42400097847,219.65,220.03,0.001,-8.0
